time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1676905200,48,49,986.63,3.7,3.7,4.1,80807
1673647200,31,69,986.61,22.1,22.1,21.4,80807
1673629200,41,63,989.7,0.4,0.4,0.5,80807
1678863600,76,59,983.7,0.0,0.0,0.0,80807
1678860000,80,58,983.99,0.1,0.1,0.0,80807
1675746000,43,54,989.96,2.4,2.4,2.6,80807
1685296800,61,64,982.65,26.1,26.2,26.2,80807
1685239200,53,68,981.64,9.7,9.7,9.9,80807
1687208400,50,72,982.1,23.0,23.0,21.9,80807
1687190400,61,66,982.5,18.9,18.9,18.4,80807
1687186800,61,66,982.02,17.2,17.2,17.0,80807
1672538400,85,57,978.89,4.5,4.5,4.1,80807
1672606800,46,61,974.36,0.9,0.9,1.1,80807
1672534800,83,57,980.14,3.2,3.2,3.1,80807
1672596000,53,61,976.08,1.5,1.5,1.8,80807
1685674800,67,64,982.4,26.8,27.0,28.5,80807
1685736000,45,72,982.6,12.5,12.5,11.7,80807
1673352000,80,57,984.93,0.0,0.0,0.0,80807
1678633200,70,57,987.81,2.6,2.6,3.0,80807
1676142000,51,59,980.79,5.7,5.7,5.9,80807
1684389600,65,64,979.55,35.3,37.2,38.4,80807
1677844800,68,43,984.12,16.6,16.6,19.3,80807
1679101200,44,69,982.08,12.1,12.1,12.0,80807
1685084400,54,64,981.49,5.6,5.6,5.8,80807
1685088000,53,63,981.58,4.8,4.8,5.2,80807
1685073600,52,64,980.87,5.3,5.3,5.5,80807
1688011200,53,69,979.9,17.1,17.1,16.3,80807
1688018400,58,67,980.26,17.7,17.7,17.2,80807
1688047200,65,65,981.68,34.9,37.1,36.2,80807
1688054400,60,68,982.04,36.6,40.8,39.4,80807
1688004000,46,74,979.21,15.3,15.3,14.4,80807
1676484000,16,58,988.38,0.2,0.2,0.2,80807
1676451600,32,47,981.89,0.6,0.6,0.9,80807
1676433600,25,52,978.99,0.8,0.8,1.1,80807
1679554800,69,53,988.33,9.3,9.3,9.5,80807
1679558400,69,53,988.46,3.7,3.7,4.0,80807
1681952400,28,69,983.9,5.2,5.2,5.1,80807
1683820800,55,62,984.47,21.9,21.9,22.6,80807
1683770400,50,65,984.42,4.7,4.7,4.7,80807
1683763200,48,67,983.76,6.7,6.7,6.7,80807
1678575600,71,65,985.91,14.3,14.3,14.1,80807
1678186800,64,47,987.79,1.4,1.4,1.8,80807
1678183200,61,49,987.78,1.2,1.2,1.6,80807
1687611600,63,59,984.22,12.3,12.3,12.4,80807
1687604400,68,57,983.62,12.7,12.7,13.0,80807
1687575600,46,70,983.53,9.2,9.2,8.9,80807
1673038800,47,63,989.44,3.7,3.7,4.0,80807
1672988400,71,50,990.83,4.1,4.1,4.9,80807
1672977600,70,54,989.56,6.1,6.1,6.5,80807
1673074800,53,52,988.98,2.0,2.0,2.2,80807
1673092800,60,49,988.34,0.5,0.5,0.7,80807
1684508400,66,64,984.8,41.8,47.2,49.6,80807
1684501200,69,62,983.84,41.9,46.9,48.4,80807
1684479600,62,64,982.64,21.8,21.8,22.5,80807
1678298400,41,60,988.96,6.5,6.5,6.7,80807
1678258800,57,48,987.18,4.6,4.6,5.2,80807
1678312800,40,62,987.16,17.7,17.7,16.9,80807
1678248000,47,53,986.82,2.4,2.4,2.7,80807
1685178000,60,61,982.46,9.1,9.1,9.2,80807
1685185200,60,63,982.18,9.6,9.6,9.8,80807
1685613600,67,63,979.99,19.2,19.2,20.2,80807
1685635200,67,62,981.46,18.4,18.4,19.0,80807
1680534000,59,56,980.62,3.4,3.4,3.9,80807
1672884000,85,58,985.99,4.9,4.9,4.7,80807
1672916400,77,55,984.62,2.7,2.7,2.8,80807
1683640800,66,60,983.79,12.7,12.7,14.0,80807
1683637200,68,58,983.57,14.0,14.0,15.7,80807
1683867600,58,62,982.95,16.0,16.0,16.2,80807
1681840800,46,65,983.01,25.3,25.4,24.1,80807
1683475200,50,65,986.79,8.4,8.4,8.3,80807
1683428400,49,64,986.19,2.7,2.7,2.9,80807
1680732000,21,70,985.37,11.1,11.1,10.5,80807
1685919600,43,78,977.7,29.0,29.3,27.7,80807
1685876400,63,64,979.56,29.8,30.2,31.1,80807
1683100800,63,53,981.02,1.7,1.7,2.0,80807
1683118800,64,51,980.4,1.4,1.4,1.8,80807
1678017600,60,50,985.01,10.2,10.2,11.5,80807
1680404400,43,62,986.79,4.2,4.2,4.0,80807
1675051200,59,52,980.08,3.2,3.2,3.3,80807
1676322000,44,62,980.99,16.0,16.0,15.4,80807
1676314800,41,61,981.62,2.2,2.2,2.3,80807
1681729200,70,56,982.33,34.4,36.1,37.9,80807
1681030800,64,57,986.42,14.2,14.2,14.6,80807
1678352400,59,52,987.26,7.0,7.0,7.3,80807
1678330800,48,56,987.02,3.1,3.1,3.3,80807
1677398400,67,45,982.96,3.0,3.0,3.4,80807
1685984400,67,63,980.46,21.4,21.4,21.8,80807
1685455200,60,64,982.72,7.5,7.5,7.9,80807
1685458800,60,63,982.94,8.0,8.0,8.4,80807
1684044000,62,66,979.79,43.8,51.0,52.2,80807
1679659200,52,51,989.55,2.7,2.7,3.0,80807
1675490400,44,53,989.33,10.2,10.2,10.2,80807
1675548000,22,73,986.99,18.6,18.6,17.1,80807
1675508400,51,47,988.16,2.3,2.3,3.0,80807
1682589600,66,60,981.21,44.2,50.8,53.2,80807
1682586000,65,60,981.42,38.1,42.6,44.1,80807
1682604000,70,59,982.26,39.7,43.1,45.2,80807
1682593200,68,59,981.11,41.9,46.6,49.0,80807
1682614800,43,75,982.42,38.8,43.3,41.2,80807
1682445600,49,69,981.02,29.8,30.0,29.4,80807
1681588800,35,75,986.37,16.1,16.1,15.2,80807
1677182400,62,48,983.07,0.1,0.1,0.2,80807
1677178800,67,45,983.66,0.1,0.1,0.2,80807
1677618000,47,57,984.22,1.0,1.0,1.3,80807
1677603600,52,56,986.03,2.5,2.5,2.9,80807
1683716400,63,58,982.76,7.5,7.5,8.3,80807
1683759600,47,68,983.8,9.1,9.1,8.7,80807
1683676800,49,68,981.65,9.0,9.0,9.2,80807
1682971200,58,64,978.85,9.9,9.9,10.0,80807
1682931600,75,58,978.46,11.2,11.2,11.7,80807
1677254400,74,48,984.29,1.2,1.2,1.6,80807
1677261600,75,48,984.27,1.6,1.6,1.7,80807
1677225600,64,46,984.7,1.0,1.0,1.3,80807
1676350800,64,56,983.07,6.7,6.7,7.1,80807
1676336400,56,58,981.5,7.6,7.6,7.4,80807
1677355200,69,46,981.54,0.0,0.0,0.1,80807
1687424400,58,61,981.52,7.2,7.2,7.3,80807
1682503200,67,57,982.3,22.7,22.7,24.6,80807
1681653600,60,58,987.09,11.4,11.4,11.7,80807
1674079200,32,61,987.4,2.4,2.4,2.5,80807
1675281600,14,66,987.5,2.4,2.4,2.3,80807
1676750400,13,65,983.78,1.3,1.3,1.4,80807
1679050800,69,49,984.56,14.4,14.4,16.5,80807
1679065200,60,55,985.28,11.8,11.8,11.9,80807
1679083200,42,69,983.99,19.7,19.7,19.2,80807
1684173600,45,78,985.88,38.1,43.0,41.8,80807
1680217200,45,58,982.68,1.5,1.5,1.6,80807
1684360800,40,81,978.48,25.0,25.1,23.5,80807
1684317600,65,61,981.87,19.6,19.6,20.3,80807
1681358400,72,58,977.34,18.3,18.3,18.5,80807
1681383600,76,57,976.11,7.8,7.8,8.4,80807
1681372800,79,56,976.78,3.7,3.7,3.8,80807
1681347600,62,61,977.03,22.1,22.1,22.3,80807
1681401600,68,57,977.68,8.1,8.1,8.7,80807
1673733600,73,54,979.62,6.4,6.4,6.7,80807
1673737200,72,55,979.42,5.7,5.7,5.6,80807
1682272800,42,75,977.96,20.3,20.3,18.1,80807
1682233200,52,66,977.1,16.7,16.7,16.0,80807
1683309600,52,62,986.12,1.5,1.5,1.7,80807
1683255600,54,60,983.13,1.8,1.8,2.0,80807
1687539600,42,69,985.74,12.4,12.4,11.6,80807
1678485600,77,57,984.82,2.1,2.1,2.2,80807
1681146000,45,73,985.2,41.6,48.1,45.2,80807
1675162800,52,46,983.18,1.5,1.5,1.9,80807
1675134000,63,51,982.12,8.6,8.6,9.2,80807
1675130400,58,54,981.41,5.2,5.2,5.2,80807
1684900800,63,65,981.83,18.9,18.9,19.6,80807
1684915200,67,63,981.14,25.0,25.0,26.3,80807
1674453600,18,56,981.09,0.1,0.1,0.2,80807
1682719200,39,79,981.95,33.7,35.7,34.0,80807
1682683200,68,58,981.27,39.4,43.1,45.9,80807
1685368800,66,65,982.5,28.6,28.9,29.8,80807
1685523600,58,63,980.8,2.1,2.1,2.4,80807
1673827200,60,58,977.39,2.4,2.4,2.7,80807
1673838000,70,55,978.28,2.5,2.5,2.9,80807
1679392800,72,51,977.27,1.3,1.3,1.5,80807
1679421600,74,55,974.22,1.6,1.6,1.9,80807
1680076800,62,56,983.71,14.8,14.8,15.4,80807
1680073200,56,57,984.13,7.2,7.2,7.6,80807
1677790800,25,62,985.15,9.4,9.4,8.9,80807
1677787200,25,62,985.81,6.5,6.5,6.2,80807
1677772800,35,55,985.71,3.3,3.3,3.2,80807
1674856800,18,70,983.59,5.6,5.6,5.2,80807
1684710000,47,78,981.56,32.5,33.8,33.5,80807
1684627200,46,77,984.13,22.0,22.1,21.8,80807
1687100400,68,67,981.67,39.6,44.5,44.0,80807
1687125600,46,78,980.05,27.6,27.9,25.9,80807
1679828400,48,45,985.86,3.7,3.7,4.3,80807
1679799600,30,56,984.52,3.3,3.3,3.8,80807
1679806800,25,54,985.11,2.7,2.7,3.1,80807
1672693200,46,58,982.93,15.4,15.9,17.1,80807
1672682400,44,57,983.45,10.0,10.0,8.9,80807
1677675600,68,51,974.16,0.0,0.0,0.0,80807
1674262800,47,58,990.69,7.6,7.6,7.8,80807
1682092800,22,80,988.27,6.1,6.1,5.9,80807
1682056800,35,64,987.76,6.3,6.3,6.4,80807
1682110800,12,90,985.16,7.2,7.2,6.8,80807
1675980000,13,79,989.03,2.2,2.2,1.9,80807
1673204400,33,65,989.3,8.4,8.4,8.1,80807
1682848800,69,60,981.57,44.5,51.3,53.0,80807
1682838000,63,62,982.87,28.4,28.6,29.0,80807
1678982400,68,56,985.32,7.1,7.1,7.8,80807
1678953600,76,54,984.28,6.1,6.1,6.8,80807
1678975200,70,56,984.39,5.5,5.5,6.1,80807
1680282000,38,63,990.5,14.5,14.5,14.0,80807
1680235200,58,51,985.45,2.2,2.2,2.5,80807
1680962400,60,54,985.64,8.2,8.2,8.6,80807
1680922800,34,65,984.41,6.0,6.0,6.0,80807
1678834800,83,56,983.91,1.3,1.3,1.5,80807
1683208800,69,53,979.47,0.0,0.0,0.0,80807
1683216000,65,57,980.8,0.1,0.1,0.1,80807
1678060800,50,58,985.69,0.9,0.9,1.2,80807
1678122000,38,61,988.64,0.3,0.3,0.4,80807
1678136400,38,61,987.44,0.6,0.6,0.8,80807
1678132800,36,61,988.0,1.0,1.0,1.1,80807
1684807200,58,70,980.5,16.2,16.2,16.4,80807
1673964000,59,44,978.87,0.1,0.1,0.2,80807
1676044800,30,60,988.94,1.7,1.7,1.8,80807
1676829600,19,66,985.15,12.8,12.8,12.0,80807
1674774000,18,69,992.23,0.9,0.9,1.0,80807
1687244400,64,64,983.26,8.4,8.4,8.6,80807
1684220400,66,63,984.86,27.0,27.2,27.7,80807
1684263600,48,76,984.42,35.7,38.9,37.1,80807
1684252800,54,72,984.74,40.0,45.4,44.8,80807
1674622800,46,50,992.62,13.7,13.7,14.1,80807
1674651600,48,44,992.49,0.4,0.4,0.7,80807
1677913200,65,50,982.02,17.3,17.3,18.9,80807
1677934800,68,45,981.49,14.0,14.0,15.9,80807
1677920400,67,47,982.02,18.3,18.3,20.6,80807
1677888000,44,63,980.84,13.4,13.4,13.0,80807
1685754000,45,71,981.17,12.1,12.1,12.0,80807
1673564400,27,72,988.75,1.0,1.0,0.9,80807
1687791600,45,72,983.14,19.5,19.5,18.2,80807
1687802400,43,75,981.96,19.4,19.4,18.1,80807
1684569600,67,64,986.22,39.1,42.6,43.4,80807
1680372000,26,69,987.97,2.4,2.4,2.2,80807
1678741200,45,71,986.22,18.4,18.4,17.7,80807
1678734000,53,66,987.78,17.5,17.5,16.9,80807
1678694400,66,60,988.29,18.1,18.1,19.1,80807
1673780400,69,54,977.23,1.4,1.4,2.0,80807
1680854400,45,53,984.5,3.8,3.8,4.1,80807
1683979200,65,60,979.78,36.1,41.2,43.8,80807
1683975600,64,61,979.67,27.5,27.9,28.9,80807
1682377200,46,74,978.74,26.9,26.9,26.3,80807
1682348400,68,61,980.53,26.4,26.6,27.4,80807
1682359200,57,66,980.69,28.3,28.5,28.4,80807
1682373600,45,76,978.98,27.7,27.7,26.8,80807
1676883600,50,49,986.45,6.4,6.4,7.0,80807
1676934000,20,73,983.45,2.5,2.5,2.5,80807
1674979200,61,56,982.25,9.3,9.3,9.4,80807
1674961200,57,59,982.49,13.4,13.4,13.6,80807
1687003200,71,63,983.11,27.3,27.4,27.8,80807
1686967200,52,73,982.19,21.6,21.6,20.7,80807
1686981600,65,67,983.47,22.7,22.7,22.7,80807
1682146800,43,66,982.43,7.0,7.0,6.9,80807
1682125200,15,87,983.0,5.3,5.3,4.9,80807
1687831200,41,75,979.27,12.0,12.0,11.2,80807
1679774400,36,63,985.28,7.2,7.2,7.0,80807
1673596800,58,52,988.94,1.0,1.0,1.2,80807
1678856400,85,56,983.66,0.3,0.3,0.4,80807
1675771200,44,47,990.69,0.4,0.4,0.6,80807
1675800000,19,69,991.66,3.7,3.7,3.4,80807
1685235600,50,69,981.5,10.7,10.7,10.8,80807
1687194000,62,66,982.98,22.7,22.7,22.1,80807
1687179600,65,64,981.35,17.7,17.7,17.6,80807
1672545600,91,56,977.85,0.3,0.3,0.2,80807
1685710800,60,64,982.96,8.8,8.8,9.3,80807
1672714800,60,53,983.98,13.9,13.9,13.9,80807
1673388000,68,59,984.45,3.1,3.1,3.5,80807
1673348400,79,57,985.17,0.0,0.0,0.0,80807
1673341200,76,58,985.75,0.1,0.1,0.2,80807
1673355600,80,57,984.55,0.0,0.0,0.0,80807
1678590000,74,63,987.03,20.6,20.6,21.1,80807
1676088000,28,60,984.52,4.4,4.4,4.4,80807
1676116800,37,50,980.7,1.4,1.4,1.8,80807
1684443600,52,73,981.29,30.6,31.1,29.1,80807
1688032800,62,64,980.39,19.9,19.9,19.5,80807
1688036400,64,64,980.4,21.4,21.4,21.0,80807
1688058000,54,72,981.92,35.6,39.8,37.7,80807
1676469600,23,46,984.93,0.1,0.1,0.1,80807
1676419200,37,57,976.32,2.9,2.9,3.3,80807
1676487600,17,58,988.49,0.7,0.7,0.6,80807
1679562000,68,53,988.4,0.7,0.7,1.0,80807
1681966800,48,58,985.89,8.8,8.8,9.0,80807
1682031600,18,82,986.25,8.2,8.2,7.7,80807
1683846000,43,72,981.46,20.0,20.0,19.6,80807
1683788400,60,61,984.58,5.9,5.9,6.3,80807
1678536000,78,59,984.31,4.3,4.3,4.7,80807
1678514400,79,58,985.0,14.7,14.7,15.0,80807
1678500000,76,58,984.57,4.2,4.2,4.3,80807
1687636800,32,80,983.89,14.7,14.7,13.6,80807
1687597200,65,59,983.57,13.8,13.8,14.0,80807
1682744400,61,63,984.42,26.4,26.5,26.8,80807
1682748000,61,62,984.5,27.3,27.6,28.1,80807
1680753600,40,58,985.57,6.9,6.9,6.9,80807
1673132400,30,68,987.18,6.4,6.4,6.3,80807
1678244400,43,55,986.26,1.2,1.2,1.4,80807
1685203200,58,64,982.6,15.4,15.4,15.4,80807
1672902000,73,58,986.56,2.0,2.0,2.3,80807
1672941600,82,57,985.51,3.9,3.9,4.1,80807
1672938000,82,55,985.13,1.7,1.7,1.9,80807
1672887600,84,58,985.94,6.6,6.6,6.5,80807
1683889200,67,56,982.24,18.9,18.9,20.1,80807
1683921600,42,76,981.82,31.9,33.0,31.2,80807
1681812000,60,60,982.0,16.2,16.2,16.8,80807
1683460800,66,53,985.5,8.2,8.2,9.0,80807
1683464400,66,54,986.0,8.9,8.9,9.7,80807
1680717600,22,65,987.57,4.3,4.3,3.9,80807
1685847600,56,68,980.8,14.7,14.8,15.1,80807
1680476400,41,68,983.47,34.4,39.2,37.1,80807
1676296800,67,47,981.12,5.1,5.1,6.0,80807
1676282400,65,51,979.56,9.0,9.0,9.7,80807
1681761600,54,64,982.51,40.4,44.3,44.7,80807
1681048800,63,58,987.1,14.6,14.6,14.9,80807
1678323600,43,60,986.87,4.2,4.2,4.5,80807
1677427200,60,50,987.48,6.8,6.8,7.0,80807
1685422800,59,65,983.33,8.8,8.8,9.0,80807
1683064800,40,65,979.69,0.9,0.9,1.0,80807
1679684400,35,63,990.17,2.7,2.7,2.5,80807
1675483200,38,58,988.66,13.5,13.5,13.3,80807
1682632800,36,81,980.3,26.1,26.1,24.5,80807
1682463600,46,74,979.42,22.2,22.2,22.1,80807
1681524000,50,62,982.42,9.4,9.4,9.5,80807
1677139200,47,49,981.7,1.1,1.1,1.4,80807
1677625200,48,57,982.57,1.0,1.0,1.4,80807
1677600000,61,55,985.75,3.6,3.6,3.8,80807
1682938800,75,58,978.12,6.7,6.7,7.1,80807
1677247200,74,47,984.3,1.7,1.7,2.0,80807
1677250800,74,47,984.08,0.9,0.9,1.2,80807
1677268800,78,50,983.15,2.2,2.2,2.3,80807
1679526000,70,52,985.73,0.8,0.8,1.0,80807
1679518800,66,53,985.98,1.7,1.7,2.0,80807
1673402400,64,55,986.44,3.6,3.6,4.1,80807
1673460000,56,57,992.19,2.3,2.3,2.7,80807
1676404800,46,58,978.18,5.5,5.5,5.8,80807
1676397600,54,56,980.39,7.1,7.1,7.2,80807
1687395600,33,78,980.89,4.4,4.4,4.2,80807
1687449600,59,65,982.98,24.3,24.3,23.9,80807
1682535600,37,79,982.55,24.8,24.9,22.9,80807
1681639200,65,55,986.01,11.2,11.2,11.8,80807
1675245600,38,43,987.03,0.6,0.6,0.8,80807
1676714400,35,46,983.24,1.6,1.6,2.1,80807
1687352400,62,61,982.71,8.6,8.6,8.4,80807
1687363200,40,76,982.74,9.3,9.3,8.7,80807
1679018400,53,62,984.49,10.4,10.4,10.3,80807
1679058000,69,48,984.93,9.9,9.9,11.3,80807
1679094000,32,72,982.18,8.8,8.8,8.8,80807
1684119600,58,68,982.77,29.6,30.0,30.4,80807
1674410400,32,57,984.46,17.7,17.7,17.2,80807
1674356400,45,52,990.85,12.2,12.2,12.2,80807
1674399600,52,43,985.89,0.8,0.8,1.1,80807
1680138000,44,56,979.84,1.4,1.4,1.7,80807
1680181200,66,48,980.24,0.3,0.3,0.5,80807
1680188400,65,51,981.26,3.0,3.0,3.6,80807
1684357200,40,82,979.03,31.3,33.1,31.6,80807
1684332000,55,67,981.16,17.9,17.9,17.7,80807
1684364400,41,79,977.88,19.1,19.1,18.0,80807
1684353600,43,78,980.04,42.0,50.5,47.2,80807
1677466800,59,49,988.28,9.0,9.0,9.5,80807
1677463200,53,52,988.38,6.3,6.3,6.6,80807
1682240400,55,64,976.57,16.4,16.4,16.0,80807
1687485600,44,70,982.15,8.3,8.3,8.0,80807
1687557600,34,79,982.8,15.2,15.2,14.0,80807
1687482000,43,72,981.6,9.1,9.1,8.7,80807
1687543200,38,71,985.3,12.9,12.9,12.0,80807
1678474800,83,53,985.52,13.8,13.8,13.2,80807
1681128000,64,58,984.85,12.2,12.2,12.4,80807
1681095600,48,72,984.93,12.7,12.7,12.5,80807
1674532800,35,50,987.68,4.0,4.0,4.2,80807
1675184400,41,58,987.17,8.6,8.6,7.7,80807
1684897200,64,64,981.48,22.0,22.0,22.5,80807
1674450000,27,56,980.54,4.4,4.4,4.4,80807
1681938000,28,71,984.38,6.8,6.8,6.7,80807
1681912800,60,55,984.94,7.3,7.3,8.1,80807
1681214400,70,57,983.26,44.4,50.8,53.7,80807
1681239600,45,74,983.56,52.3,71.8,68.2,80807
1685566800,59,63,981.0,7.6,7.6,7.1,80807
1679432400,53,59,974.66,3.1,3.1,3.6,80807
1680105600,70,52,981.71,3.0,3.0,3.3,80807
1677740400,34,50,980.98,0.5,0.5,0.7,80807
1674835200,36,54,990.36,1.4,1.4,1.4,80807
1674795600,38,52,993.6,4.0,4.0,4.2,80807
1676628000,30,46,987.72,0.8,0.8,1.1,80807
1674226800,64,41,989.33,3.0,3.0,2.7,80807
1681268400,58,64,981.81,30.2,30.7,31.1,80807
1687726800,31,80,984.07,20.6,20.8,19.4,80807
1687665600,49,69,984.08,8.4,8.4,7.9,80807
1672624800,35,57,976.44,0.5,0.5,0.5,80807
1677693600,41,52,974.21,0.0,0.0,0.0,80807
1677697200,32,52,973.93,0.0,0.0,0.0,80807
1679313600,72,58,980.22,10.2,10.2,11.0,80807
1679270400,69,56,981.46,11.6,11.6,11.1,80807
1674280800,61,47,992.44,12.1,12.1,13.2,80807
1675976400,15,79,989.39,3.3,3.3,3.0,80807
1675900800,21,71,989.56,3.1,3.1,3.1,80807
1682830800,60,64,983.5,23.3,23.3,23.4,80807
1677085200,31,52,977.53,0.6,0.6,0.8,80807
1677045600,48,51,970.55,2.8,2.8,3.7,80807
1677031200,64,56,973.36,13.6,13.6,13.6,80807
1677092400,25,55,978.01,0.2,0.2,0.3,80807
1677070800,43,46,974.13,0.8,0.8,1.3,80807
1678939200,66,59,982.73,10.3,10.3,11.0,80807
1679889600,23,58,986.48,5.7,5.7,6.1,80807
1679950800,13,71,987.35,3.9,3.9,3.8,80807
1680278400,42,60,990.19,16.2,16.2,15.6,80807
1680271200,62,46,989.29,2.1,2.1,2.4,80807
1680976800,38,69,986.29,10.9,10.9,10.4,80807
1680991200,40,74,984.69,17.7,17.7,17.7,80807
1680602400,31,50,984.48,0.1,0.1,0.1,80807
1680627600,25,57,986.54,0.1,0.1,0.2,80807
1683194400,72,53,978.25,0.3,0.3,0.5,80807
1680037200,17,73,984.53,13.8,13.8,13.0,80807
1676962800,41,58,982.57,6.5,6.5,6.6,80807
1676944800,30,65,983.53,6.4,6.4,6.3,80807
1676995200,38,62,979.48,11.6,11.6,11.3,80807
1687928400,50,70,979.6,12.2,12.2,11.5,80807
1687910400,36,80,978.05,17.8,17.8,16.5,80807
1686855600,61,69,982.08,18.7,18.7,18.0,80807
1676062800,9,77,986.08,0.4,0.4,0.3,80807
1676768400,22,63,982.85,11.0,11.0,10.6,80807
1674759600,20,67,994.31,3.9,3.9,3.7,80807
1674727200,43,50,992.9,4.8,5.0,5.3,80807
1676516400,36,50,990.03,2.9,2.9,3.2,80807
1687302000,39,78,983.1,9.0,9.0,8.4,80807
1684267200,44,78,983.96,32.0,33.3,30.7,80807
1684270800,41,81,983.24,25.0,25.2,24.0,80807
1684213200,63,66,985.94,21.7,21.7,22.0,80807
1676224800,41,59,980.25,3.2,3.2,3.3,80807
1676199600,62,48,980.53,5.3,5.3,5.2,80807
1674896400,52,47,982.65,13.1,13.1,14.4,80807
1674871200,32,59,983.24,7.0,7.0,7.1,80807
1674918000,59,43,983.81,13.3,13.3,15.2,80807
1677927600,70,45,980.86,16.6,16.6,18.9,80807
1685779200,64,59,981.66,16.3,16.3,17.3,80807
1685808000,51,70,981.99,22.8,22.8,21.9,80807
1675872000,37,57,992.4,1.4,1.4,1.6,80807
1675893600,18,75,989.6,4.3,4.3,4.0,80807
1673560800,28,72,988.87,1.1,1.1,1.0,80807
1673510400,69,51,990.47,4.0,4.0,4.5,80807
1684558800,62,67,985.91,30.2,30.7,31.8,80807
1672808400,77,57,986.76,20.5,20.5,20.1,80807
1672826400,73,59,986.57,1.9,1.9,2.2,80807
1680346800,63,47,987.15,1.8,1.8,2.3,80807
1678683600,69,61,988.53,24.3,24.3,24.7,80807
1678716000,70,59,988.12,26.2,26.3,27.4,80807
1674140400,66,43,988.07,3.4,3.4,3.8,80807
1674090000,44,59,987.88,2.7,2.7,2.8,80807
1675591200,58,53,989.53,9.4,9.4,9.7,80807
1675562400,33,65,988.16,13.4,13.4,12.6,80807
1675605600,66,55,989.86,36.1,38.0,38.9,80807
1673816400,54,60,978.16,1.4,1.4,1.7,80807
1673740800,74,54,979.06,12.8,12.8,12.8,80807
1683561600,49,67,985.23,21.4,21.4,20.9,80807
1683518400,52,63,985.33,3.7,3.7,3.9,80807
1684760400,67,66,981.28,41.8,47.4,49.2,80807
1684796400,49,77,980.18,24.6,24.6,24.7,80807
1673244000,48,61,988.78,22.2,22.2,21.3,80807
1683993600,53,71,979.99,39.4,44.0,41.2,80807
1683946800,59,66,980.98,13.9,13.9,13.8,80807
1682294400,42,77,976.77,13.7,13.7,13.4,80807
1687903200,37,82,978.73,24.4,24.5,23.2,80807
1687852800,60,64,979.76,14.0,14.0,13.7,80807
1687870800,64,61,979.96,17.7,17.7,17.8,80807
1679785200,28,65,983.75,1.9,1.9,2.1,80807
1673604000,55,52,988.65,0.6,0.6,0.8,80807
1673614800,59,50,988.64,0.2,0.2,0.3,80807
1678906800,76,62,981.5,0.9,0.9,1.0,80807
1675810800,20,70,990.26,1.8,1.8,1.6,80807
1685311200,52,69,981.48,25.0,25.0,25.1,80807
1681484400,62,57,981.53,9.9,9.9,10.6,80807
1681459200,69,56,979.77,7.7,7.7,8.3,80807
1687154400,60,68,980.57,21.6,21.6,21.3,80807
1687215600,46,75,981.2,13.5,13.5,12.6,80807
1672614000,37,60,974.53,0.2,0.2,0.4,80807
1685685600,64,65,982.3,20.1,20.1,20.7,80807
1672754400,67,52,984.65,0.3,0.3,0.4,80807
1673391600,68,59,985.16,3.1,3.1,3.7,80807
1673370000,86,59,983.79,5.7,5.7,5.6,80807
1673380800,65,57,984.26,2.0,2.0,2.6,80807
1673344800,77,58,985.8,0.0,0.0,0.0,80807
1678593600,72,64,987.46,16.7,16.7,17.1,80807
1678629600,71,55,987.46,2.2,2.2,2.5,80807
1684436400,57,70,981.65,36.0,38.2,34.3,80807
1684411200,66,61,978.13,38.6,41.8,44.3,80807
1684450800,47,76,980.46,29.6,29.9,28.5,80807
1677819600,58,51,986.79,6.9,6.9,7.2,80807
1679137200,55,51,983.74,4.2,4.2,4.8,80807
1679108400,52,64,983.54,11.7,11.7,11.8,80807
1685066400,54,64,979.86,5.4,5.4,5.6,80807
1685131200,48,66,981.8,10.0,10.0,9.8,80807
1688025600,61,65,980.22,18.6,18.6,18.2,80807
1676422800,23,53,976.46,0.7,0.7,1.3,80807
1679608800,46,62,989.46,1.9,1.9,2.1,80807
1679601600,44,63,990.44,3.1,3.1,3.2,80807
1679544000,68,54,987.53,6.8,6.8,6.9,80807
1681948800,28,69,983.84,5.5,5.5,5.5,80807
1683774000,53,64,984.68,4.7,4.7,4.8,80807
1683792000,62,59,984.09,6.7,6.7,7.0,80807
1683777600,55,63,984.95,4.8,4.8,5.0,80807
1683799200,66,58,983.78,8.1,8.1,8.5,80807
1678215600,37,61,987.52,5.8,5.8,5.7,80807
1678204800,49,57,988.2,9.2,9.2,9.3,80807
1678190400,65,46,987.55,1.8,1.8,2.4,80807
1687600800,68,57,983.5,13.4,13.4,13.7,80807
1682809200,41,79,981.75,21.8,21.8,20.8,80807
1675656000,50,58,987.82,5.2,5.2,5.6,80807
1672992000,71,49,990.44,2.4,2.4,3.0,80807
1680746400,29,65,985.21,8.2,8.2,8.2,80807
1673060400,66,53,989.26,11.2,11.2,11.7,80807
1673128800,29,68,987.25,4.6,4.6,4.4,80807
1684519200,59,69,985.34,40.4,45.4,44.8,80807
1678262400,60,46,987.46,4.4,4.4,5.2,80807
1678255200,56,48,987.16,3.6,3.6,4.2,80807
1685167200,57,63,982.68,7.3,7.3,7.4,80807
1685199600,60,62,982.78,14.0,14.0,14.0,80807
1685221200,44,73,981.5,16.6,16.6,16.2,80807
1685206800,55,65,982.54,18.2,18.2,18.2,80807
