time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1673427600,67,53,1005.39,4.9,4.9,4.4,94397
1684083600,58,70,998.08,33.1,35.8,30.7,94397
1677128400,48,51,997.39,2.9,2.9,2.6,94397
1681164000,22,96,999.71,19.0,19.0,16.3,94397
1681160400,26,92,1000.18,23.5,23.7,20.3,94397
1675288800,13,76,1003.38,8.9,8.9,7.3,94397
1675231200,34,54,1003.74,10.5,10.5,8.7,94397
1687561200,28,86,999.23,9.6,9.6,8.6,94397
1681210800,68,60,999.8,44.6,58.0,52.5,94397
1681185600,65,61,1001.74,33.2,35.9,31.8,94397
1677434400,45,59,1005.53,4.2,4.2,3.3,94397
1686326400,57,68,1000.98,25.2,25.4,22.4,94397
1686308400,65,65,1000.55,13.9,13.9,12.3,94397
1686290400,65,65,1001.16,10.9,10.9,9.6,94397
1684947600,65,65,998.8,27.1,27.5,24.0,94397
1684890000,57,69,997.22,16.8,16.8,14.5,94397
1678417200,55,60,1003.27,3.9,3.9,3.2,94397
1678485600,75,59,1001.12,10.6,10.6,9.1,94397
1680098400,74,51,997.71,4.7,4.7,4.1,94397
1680084000,56,56,998.36,5.4,5.4,4.5,94397
1680127200,26,76,996.77,1.2,1.2,1.1,94397
1680087600,62,54,997.9,4.9,4.9,4.2,94397
1685966400,60,64,995.28,15.0,15.0,13.2,94397
1674039600,53,48,1002.61,4.7,4.7,3.9,94397
1680166800,70,50,996.5,1.1,1.1,0.9,94397
1676790000,36,54,1001.02,21.7,21.8,18.3,94397
1676836800,17,81,1000.93,22.2,22.2,19.2,94397
1676793600,36,53,1000.36,21.4,21.4,17.9,94397
1676772000,21,63,999.02,12.7,12.7,10.6,94397
1679086800,31,81,999.68,24.6,24.7,21.2,94397
1679011200,46,67,1000.18,11.4,11.4,9.7,94397
1677538800,75,53,1003.27,9.5,9.5,8.2,94397
1687320000,52,70,998.95,8.2,8.2,7.0,94397
1687370400,37,80,998.73,15.0,15.0,12.7,94397
1686250800,41,78,1001.07,12.9,12.9,11.2,94397
1682766000,63,63,1000.26,47.9,66.5,59.0,94397
1675357200,23,69,1010.99,5.4,5.4,4.2,94397
1683457200,63,57,1002.1,10.8,10.8,8.9,94397
1680490800,59,60,999.47,11.9,11.9,10.1,94397
1672678800,48,61,1000.35,5.7,5.7,4.9,94397
1672686000,46,63,999.8,9.9,9.9,8.6,94397
1672657200,55,50,996.53,9.2,9.2,7.9,94397
1674201600,57,51,1002.7,13.8,13.8,12.0,94397
1673665200,52,61,1002.42,18.7,18.8,15.8,94397
1673733600,74,55,995.76,5.1,5.1,4.2,94397
1683270000,55,61,1000.24,2.4,2.4,1.8,94397
1681545600,60,57,1001.64,15.1,15.1,13.1,94397
1685376000,59,68,999.28,16.8,16.8,14.7,94397
1685332800,61,66,998.31,12.7,12.7,11.0,94397
1683007200,61,58,995.86,2.6,2.6,2.1,94397
1685426400,57,66,999.54,7.7,7.7,6.5,94397
1685430000,56,66,999.2,7.9,7.9,6.7,94397
1681048800,66,61,1003.65,41.4,51.1,44.8,94397
1681016400,65,60,1003.08,12.4,12.5,10.5,94397
1679630400,59,60,1006.58,10.0,10.9,9.1,94397
1687075200,65,68,997.76,34.3,37.8,33.7,94397
1676268000,59,55,994.98,10.0,10.0,8.5,94397
1676250000,50,59,995.3,2.4,2.4,1.8,94397
1676307600,42,66,998.55,3.1,3.1,2.6,94397
1676271600,62,53,995.9,16.2,16.2,13.8,94397
1684454400,35,84,996.58,14.1,14.1,12.1,94397
1684497600,66,65,999.19,43.6,55.9,49.7,94397
1678298400,41,65,1005.62,17.4,17.4,15.0,94397
1678276800,63,49,1003.84,5.9,5.9,4.9,94397
1686672000,51,71,1001.41,12.3,12.3,10.9,94397
1686693600,39,82,1000.09,10.6,10.6,9.2,94397
1683892800,67,58,998.7,12.8,12.8,10.9,94397
1686024000,55,65,996.66,10.1,10.1,8.8,94397
1686067200,45,68,996.71,10.0,10.0,8.8,94397
1686020400,55,65,996.54,10.0,10.0,8.7,94397
1672977600,65,58,1006.29,9.6,9.6,8.5,94397
1672988400,69,54,1007.46,10.2,10.2,8.9,94397
1673020800,61,56,1007.92,5.7,5.7,5.0,94397
1683619200,66,61,999.72,11.1,11.1,9.4,94397
1683666000,50,69,999.61,16.3,16.3,13.9,94397
1675544400,19,78,1003.3,18.3,18.3,15.7,94397
1676044800,17,68,1005.02,1.0,1.0,0.8,94397
1676041200,20,61,1004.85,1.2,1.2,1.0,94397
1678755600,61,63,1002.31,15.6,15.6,14.0,94397
1686610800,41,77,1000.52,3.7,3.7,3.2,94397
1686556800,60,66,999.89,7.1,7.1,6.5,94397
1680688800,48,52,1003.18,3.9,3.9,3.1,94397
1680652800,24,67,1001.64,1.1,1.1,0.9,94397
1680696000,48,50,1003.33,3.3,3.3,2.7,94397
1680663600,32,59,1002.93,1.6,1.6,1.3,94397
1680454800,40,69,1003.18,13.6,13.6,11.5,94397
1680458400,31,75,1002.82,15.2,15.2,13.0,94397
1680433200,67,55,1003.05,23.7,23.8,20.5,94397
1685152800,53,66,998.6,5.4,5.4,4.4,94397
1685181600,55,64,998.6,8.4,8.4,7.1,94397
1685217600,38,79,998.23,11.0,11.0,9.1,94397
1681430400,59,60,994.0,9.9,9.9,8.6,94397
1672743600,73,53,1001.06,1.5,1.5,1.3,94397
1672761600,72,53,1002.27,3.7,3.7,3.4,94397
1672776000,67,60,1001.28,0.6,0.6,0.6,94397
1672714800,66,55,1000.74,12.0,12.0,10.4,94397
1676865600,46,60,1003.19,25.9,26.4,22.0,94397
1676890800,42,53,1002.39,20.5,20.5,17.4,94397
1675742400,32,61,1005.73,2.8,2.8,2.4,94397
1673488800,61,60,1007.28,9.7,9.7,8.4,94397
1673517600,64,54,1006.34,7.4,7.4,6.3,94397
1673496000,66,57,1007.4,23.3,23.5,20.1,94397
1679709600,25,61,1004.31,2.2,2.2,1.8,94397
1679778000,20,81,1001.22,3.7,3.7,3.0,94397
1679749200,47,50,1003.95,3.4,3.4,2.7,94397
1686999600,68,66,999.22,26.5,27.0,23.7,94397
1686967200,55,72,998.68,16.6,16.6,14.5,94397
1684000800,44,79,995.77,41.0,50.3,43.7,94397
1683957600,62,64,997.44,15.8,15.8,13.5,94397
1685761200,54,66,998.66,11.0,11.0,9.4,94397
1685790000,63,61,996.95,18.8,18.8,16.2,94397
1684400400,64,65,995.09,35.7,40.1,35.3,94397
1686384000,64,65,998.08,13.0,13.0,11.6,94397
1686434400,50,74,996.22,22.8,23.2,20.4,94397
1686438000,52,73,995.9,18.8,18.8,16.6,94397
1685674800,56,67,998.6,10.7,10.7,9.4,94397
1685682000,58,66,998.81,11.3,11.3,10.1,94397
1685667600,52,69,998.27,11.0,11.0,10.3,94397
1687147200,60,68,996.66,17.7,17.7,15.5,94397
1687140000,55,70,996.06,13.7,13.7,12.0,94397
1675897200,17,81,1005.9,7.6,7.6,6.1,94397
1675843200,35,58,1007.28,7.0,7.0,5.8,94397
1673272800,67,57,1005.13,6.7,6.7,5.6,94397
1682308800,61,65,994.76,25.9,26.1,22.6,94397
1682298000,49,71,993.16,17.2,17.2,14.8,94397
1680850800,32,60,1000.74,5.2,5.2,4.4,94397
1680832800,23,67,999.92,8.4,8.4,9.6,94397
1687903200,28,93,994.95,17.9,17.9,16.0,94397
1687881600,54,71,996.09,34.2,37.6,32.9,94397
1687888800,41,79,995.84,30.4,31.8,28.0,94397
1676440800,31,52,997.18,2.4,2.4,2.1,94397
1676476800,24,54,1003.86,0.6,0.6,0.5,94397
1685300400,52,70,998.68,27.6,28.3,24.2,94397
1685314800,51,72,997.3,23.4,23.5,20.0,94397
1686513600,55,70,997.57,7.5,7.5,6.6,94397
1686492000,63,65,996.06,2.6,2.6,2.3,94397
1686463200,61,67,996.61,15.6,15.6,13.8,94397
1686474000,61,65,995.74,9.1,9.1,7.9,94397
1686484800,64,65,995.44,4.2,4.2,3.8,94397
1673769600,72,58,993.8,14.3,14.3,12.6,94397
1673740800,76,55,995.2,13.5,13.5,11.7,94397
1673820000,54,61,994.05,3.0,3.0,2.9,94397
1680310800,50,61,1005.18,5.1,5.1,4.0,94397
1680314400,56,60,1004.83,8.4,8.4,6.9,94397
1680357600,62,52,1004.23,12.7,12.7,10.5,94397
1680382800,19,84,1003.46,2.0,2.0,1.5,94397
1672923600,79,56,1000.57,4.1,4.1,3.8,94397
1672905600,75,58,1002.07,3.2,3.2,2.9,94397
1682132400,22,79,998.76,9.5,9.5,8.0,94397
1682121600,14,91,998.96,4.7,4.7,4.4,94397
1686171600,44,75,999.86,9.7,9.7,8.3,94397
1673085600,50,54,1004.86,4.2,4.2,3.5,94397
1673060400,61,58,1005.82,14.6,14.6,12.7,94397
1672851600,76,61,1004.36,12.0,12.0,10.6,94397
1672804800,72,60,1002.88,23.9,24.1,21.6,94397
1675702800,22,68,1007.7,0.2,0.2,0.2,94397
1679576400,71,53,1006.02,7.0,7.0,5.7,94397
1678557600,75,65,1003.0,7.1,7.6,6.7,94397
1678204800,52,58,1005.06,14.9,14.9,12.9,94397
1678194000,63,49,1004.53,6.7,6.7,5.6,94397
1679119200,60,61,1000.73,27.6,28.4,24.2,94397
1679126400,63,58,1000.56,31.0,32.8,28.1,94397
1685581200,54,67,996.52,6.4,6.4,5.1,94397
1683784800,59,62,1001.21,6.4,6.4,5.2,94397
1683763200,38,74,1000.05,5.2,5.2,4.2,94397
1683075600,42,64,996.67,14.1,17.8,14.5,94397
1682647200,60,64,997.07,25.3,25.5,22.2,94397
1682661600,65,61,998.56,35.0,38.9,34.5,94397
1673344800,79,58,1001.95,0.5,0.5,0.5,94397
1673359200,80,59,1000.48,3.4,3.4,3.1,94397
1682881200,48,74,997.12,42.0,52.2,45.9,94397
1682866800,62,65,997.34,46.2,61.9,55.2,94397
1677873600,30,74,998.86,26.0,26.5,22.2,94397
1679263200,46,62,998.7,5.5,5.5,4.9,94397
1678125600,33,68,1005.5,1.8,1.8,1.6,94397
1674320400,32,65,1010.71,3.7,3.7,3.0,94397
1678950000,66,57,1000.29,5.9,5.9,5.2,94397
1683212400,71,57,996.47,0.7,0.7,0.6,94397
1679972400,21,67,1003.29,9.4,9.4,8.0,94397
1682067600,29,66,1003.5,6.7,6.7,5.6,94397
1682071200,30,64,1003.58,6.5,6.5,5.4,94397
1682110800,9,103,1000.86,5.6,5.6,4.3,94397
1682035200,16,85,1002.22,6.1,6.1,5.1,94397
1682114400,9,106,999.78,5.6,5.6,4.4,94397
1687219200,44,77,997.79,5.9,5.9,4.9,94397
1687237200,60,67,999.35,8.4,8.4,7.1,94397
1678640400,62,66,1004.74,15.5,15.5,13.5,94397
1678644000,57,68,1004.94,12.2,12.2,10.5,94397
1684990800,55,65,996.92,10.5,10.5,9.0,94397
1679270400,65,58,997.93,11.1,11.1,9.5,94397
1684857600,63,67,997.73,14.0,14.0,11.8,94397
1684821600,67,66,998.45,38.5,45.3,39.8,94397
1688072400,31,91,996.12,19.3,19.3,17.1,94397
1687950000,64,65,996.23,13.3,13.3,11.7,94397
1675922400,38,59,1006.33,15.8,15.8,13.3,94397
1687672800,61,65,1001.73,13.8,13.8,12.0,94397
1677081600,34,54,993.67,2.6,2.6,2.4,94397
1686830400,66,66,997.03,27.8,28.4,24.9,94397
1686866400,51,74,997.18,14.0,14.0,12.0,94397
1680602400,31,52,1001.61,0.2,0.2,0.2,94397
1686938400,55,72,999.8,30.9,32.6,28.2,94397
1677924000,65,51,997.65,28.9,30.1,25.5,94397
1677708000,27,61,991.98,0.0,0.0,0.0,94397
1675627200,37,77,1005.64,19.7,19.7,16.9,94397
1676977200,51,57,996.87,15.9,15.9,13.2,94397
1676944800,37,67,999.64,13.4,13.4,11.0,94397
1677013200,41,70,991.72,12.6,12.6,10.5,94397
1674633600,40,54,1008.92,18.9,18.9,15.8,94397
1687744800,44,72,998.61,11.4,11.4,9.8,94397
1687784400,68,62,999.46,13.0,13.0,11.2,94397
1687755600,56,67,999.34,15.7,15.7,13.9,94397
1673982000,29,70,997.16,2.1,2.1,1.9,94397
1673996400,32,67,996.53,0.9,0.9,0.9,94397
1673989200,29,66,995.74,0.7,0.7,0.8,94397
1684573200,64,67,1002.28,39.7,47.5,42.0,94397
1684609200,43,82,1002.02,32.5,35.4,30.5,94397
1678885200,78,60,996.99,0.3,0.3,0.2,94397
1679947200,15,79,1004.1,3.8,3.8,3.1,94397
1679893200,27,57,1003.52,10.8,10.8,9.2,94397
1679940000,19,78,1005.17,4.7,4.7,4.0,94397
1673611200,44,57,1004.38,1.8,1.8,1.5,94397
1673636400,27,75,1005.27,7.1,7.1,6.0,94397
1681632000,64,57,1003.63,15.8,15.8,13.6,94397
1681617600,61,60,1003.75,10.4,10.4,8.9,94397
1684274400,33,87,999.08,10.8,10.8,9.6,94397
1684227600,67,65,1000.83,30.5,31.9,27.8,94397
1684202400,58,68,1001.63,30.3,35.7,30.8,94397
1676588400,12,72,1005.3,1.2,1.2,1.0,94397
1684342800,53,71,998.12,43.0,54.6,47.8,94397
1684306800,68,63,999.28,27.0,27.5,24.1,94397
1684324800,69,63,997.98,33.2,35.9,31.3,94397
1684353600,36,84,996.41,25.1,25.3,21.9,94397
1680303600,42,66,1005.52,4.8,4.8,3.7,94397
1674907200,59,54,998.81,22.1,22.2,18.9,94397
1674864000,18,75,999.49,8.1,8.1,6.9,94397
1674406800,35,60,1001.47,19.9,19.9,17.0,94397
1683738000,46,68,1001.08,8.1,8.1,6.5,94397
1683756000,37,77,1000.18,5.8,5.8,4.6,94397
1683716400,60,60,999.13,5.7,5.7,4.9,94397
1683730800,58,62,1001.08,6.5,6.5,5.4,94397
1679450400,76,53,990.85,2.5,2.5,2.1,94397
1679472000,74,52,995.06,1.8,1.8,1.5,94397
1676739600,22,64,1001.2,3.7,3.7,2.9,94397
1676700000,26,57,1000.04,16.5,16.5,13.6,94397
1676408400,38,65,993.64,6.1,6.1,5.1,94397
1676386800,62,56,997.87,9.3,9.3,7.9,94397
1676412000,38,66,993.08,5.1,5.1,4.2,94397
1676350800,62,59,999.41,8.9,8.9,7.7,94397
1683352800,55,60,1002.53,13.3,13.5,11.6,94397
1683345600,50,62,1002.65,3.4,3.4,2.8,94397
1673434800,69,52,1005.58,32.7,39.1,34.9,94397
1684065600,69,64,995.95,26.9,27.4,23.5,94397
1684033200,62,66,994.58,28.9,30.0,25.5,94397
1675238400,32,51,1003.56,7.4,7.4,6.1,94397
1675242000,31,50,1003.61,4.6,4.6,3.7,94397
1687521600,62,63,1000.78,10.3,10.3,9.1,94397
1687514400,66,62,999.78,9.0,9.0,7.8,94397
1687510800,67,61,999.45,8.1,8.1,6.9,94397
1687546800,32,79,1000.79,15.2,15.2,13.4,94397
1687528800,55,65,1001.61,11.1,11.1,9.9,94397
1687550400,29,85,1000.12,12.4,12.4,11.2,94397
1687536000,43,69,1002.09,10.8,10.8,9.4,94397
1681250400,30,88,998.25,34.0,37.6,33.0,94397
1681232400,50,71,1000.67,55.3,82.5,74.5,94397
1677747600,36,50,998.84,0.5,0.5,0.3,94397
1677780000,27,67,1003.17,6.6,6.6,5.6,94397
1677769200,46,48,1001.91,4.5,4.5,3.6,94397
1677438000,44,59,1005.73,6.4,6.4,4.9,94397
1677452400,43,57,1005.04,2.3,2.3,1.7,94397
1679864400,11,76,1001.65,3.0,3.0,2.5,94397
1679871600,11,81,1001.2,4.0,4.0,3.4,94397
1686344400,47,75,999.89,21.4,21.5,18.7,94397
1675170000,65,48,1001.08,26.6,27.3,23.6,94397
1675173600,68,48,1001.96,34.5,38.4,33.3,94397
1684911600,63,65,997.86,18.0,18.0,15.4,94397
1684954800,56,69,998.7,23.8,23.8,21.0,94397
1684918800,66,64,997.31,21.2,21.2,18.3,94397
1678471200,74,57,1002.68,10.1,10.1,8.7,94397
1680055200,40,61,1000.33,4.4,4.4,3.6,94397
1680094800,73,51,997.11,4.6,4.6,4.0,94397
1680116400,50,62,998.3,6.1,6.1,5.0,94397
1685948400,59,66,996.33,28.0,28.6,25.0,94397
1674849600,12,84,1001.86,5.8,5.8,4.7,94397
1674792000,27,61,1009.44,5.0,5.0,4.2,94397
1674820800,34,52,1007.32,2.0,2.0,1.5,94397
1674860400,18,77,999.7,11.7,11.7,9.9,94397
1674554400,36,51,1006.51,6.4,6.4,5.1,94397
1682244000,59,65,992.64,14.2,14.2,12.2,94397
1685545200,53,67,996.92,4.6,4.6,3.8,94397
1685538000,57,65,996.49,4.8,4.8,3.9,94397
1685512800,57,64,998.29,2.3,2.3,1.8,94397
1684656000,64,66,1001.47,28.5,29.3,25.3,94397
1676815200,38,49,1000.4,14.6,14.6,12.7,94397
1676800800,39,52,999.96,23.2,23.2,19.5,94397
1676844000,19,78,999.98,28.3,29.4,25.2,94397
1682625600,37,81,997.67,31.8,34.1,29.7,94397
1679058000,71,51,1001.68,26.2,26.5,23.0,94397
1677499200,64,50,1004.6,14.2,14.2,11.7,94397
1677474000,61,50,1006.23,13.1,13.1,10.9,94397
1677520800,59,55,1005.64,16.0,16.0,13.5,94397
1676620800,23,53,1004.96,5.4,5.4,4.2,94397
1676631600,23,51,1003.16,3.1,3.1,2.4,94397
1676610000,25,55,1005.65,9.9,9.9,8.2,94397
1676635200,23,51,1002.3,2.5,2.5,2.0,94397
1681351200,63,62,993.31,12.6,12.6,11.0,94397
1681416000,63,61,994.49,15.0,15.0,13.0,94397
1681380000,74,57,992.82,20.2,20.2,17.8,94397
1686200400,62,65,999.84,3.6,3.6,3.1,94397
1682798400,39,80,999.37,30.7,32.6,28.0,94397
1682773200,63,63,1000.71,51.8,75.6,67.5,94397
1682755200,65,62,1000.74,41.6,51.4,45.7,94397
1675339200,34,51,1007.97,6.7,6.7,5.5,94397
1675314000,32,56,1006.8,11.9,11.9,10.0,94397
1674187200,67,56,1002.41,20.1,20.1,17.2,94397
1674194400,68,54,1002.79,35.0,39.0,34.7,94397
1674230400,52,55,1006.42,13.4,13.4,11.4,94397
1683259200,54,62,1000.22,2.0,2.0,1.6,94397
1681574400,52,64,1003.66,26.7,27.1,23.3,94397
1681581600,37,76,1003.33,22.0,22.2,19.0,94397
1681556400,65,54,1001.99,17.4,17.4,15.2,94397
1683014400,61,57,996.1,1.7,1.7,1.3,94397
1683010800,62,58,996.09,2.1,2.1,1.7,94397
1682985600,38,72,993.95,4.0,4.0,3.3,94397
1683018000,60,57,995.96,1.7,1.7,1.3,94397
1681066800,38,78,1003.53,38.9,46.0,40.1,94397
1678374000,57,54,1003.94,13.3,13.3,11.0,94397
1678366800,64,50,1003.55,9.7,9.7,8.2,94397
1678334400,46,57,1003.89,5.6,5.6,4.7,94397
1679641200,63,55,1007.15,8.0,8.0,6.6,94397
1679655600,38,56,1006.57,2.2,2.2,1.8,94397
1679691600,24,78,1005.75,2.2,2.2,1.9,94397
1687107600,60,71,997.9,23.6,23.6,20.7,94397
1687096800,63,69,997.49,30.7,32.2,28.4,94397
1676293200,65,50,996.46,8.0,8.0,7.0,94397
1684483200,64,65,998.66,31.7,33.7,29.4,94397
1678280400,62,49,1004.21,6.8,6.8,5.8,94397
1678291200,52,58,1005.48,10.3,10.3,8.9,94397
1686650400,65,65,1001.0,4.3,4.3,3.6,94397
1686657600,63,65,1001.09,3.6,3.6,3.1,94397
1686034800,52,64,997.15,10.3,10.3,9.0,94397
1686052800,55,63,995.81,9.3,9.3,8.1,94397
1675083600,71,51,997.6,7.1,7.1,6.1,94397
1685880000,62,65,995.79,37.5,43.3,38.3,94397
1682967600,50,68,995.4,8.4,8.4,7.3,94397
1682949600,73,60,994.9,14.1,14.1,12.1,94397
1682964000,55,67,995.53,11.3,11.3,9.5,94397
1682960400,62,64,995.45,11.1,11.1,9.5,94397
1678046400,50,62,1003.28,12.7,12.7,10.9,94397
1678003200,54,53,1001.79,17.5,17.5,15.0,94397
1677985200,52,56,999.98,13.3,13.3,11.4,94397
1672999200,72,52,1006.95,10.9,10.9,9.5,94397
1683590400,31,79,999.74,2.3,2.3,1.8,94397
1675990800,16,80,1004.66,4.2,4.2,3.4,94397
1676048400,14,77,1005.14,4.2,4.2,3.7,94397
1675998000,21,71,1005.45,8.4,8.5,7.0,94397
1676026800,24,60,1004.62,2.0,2.0,1.6,94397
1682002800,35,64,1003.73,8.1,8.1,6.8,94397
1681977600,49,59,1002.84,9.7,9.7,8.0,94397
1681974000,48,60,1002.81,9.9,9.9,8.2,94397
1682020800,15,88,1003.5,7.8,7.8,6.6,94397
1686592800,46,73,1001.16,7.0,7.0,6.0,94397
1686542400,62,66,999.64,10.1,10.1,9.1,94397
1681473600,72,57,995.93,15.5,15.5,13.6,94397
1681434000,58,59,994.33,8.4,8.4,7.2,94397
1672768800,73,56,1002.97,1.8,1.8,1.6,94397
1672772400,70,58,1001.88,1.9,1.9,1.7,94397
1672758000,69,53,1001.49,2.1,2.1,1.8,94397
1672747200,72,53,1000.76,0.6,0.6,0.5,94397
1676898000,46,52,1002.18,23.1,23.2,19.8,94397
1675738800,33,64,1005.66,7.1,7.3,6.2,94397
1675796400,15,81,1008.87,1.4,1.4,1.0,94397
1675767600,34,54,1006.85,1.7,1.7,1.2,94397
1675803600,17,75,1006.8,0.8,0.8,0.7,94397
1675807200,16,77,1006.58,1.0,1.0,0.8,94397
1673492400,63,59,1007.51,11.3,11.3,9.9,94397
1679756400,44,55,1004.19,5.0,5.0,4.0,94397
1686992400,68,66,999.58,17.9,17.9,15.7,94397
1683993600,56,69,996.41,38.9,46.0,39.9,94397
1683954000,61,65,997.73,16.3,16.3,14.1,94397
1675000800,58,55,997.47,5.3,5.3,4.5,94397
1675018800,49,62,996.88,6.7,6.7,5.8,94397
1674997200,58,55,997.56,5.8,5.8,4.8,94397
1672578000,70,56,991.13,3.0,3.0,2.6,94397
1672549200,80,60,993.58,1.9,1.9,1.8,94397
1684440000,46,78,998.16,28.3,29.1,25.0,94397
1686405600,63,66,997.65,28.2,29.3,25.9,94397
1685746800,30,86,997.84,9.1,9.1,8.2,94397
1687158000,58,69,996.74,23.3,23.4,20.5,94397
1682316000,63,64,994.99,32.1,34.2,29.8,94397
1682370000,33,86,995.72,24.4,24.6,21.5,94397
1680825600,11,79,999.68,3.3,3.7,2.9,94397
1680897600,26,78,1000.8,11.7,11.7,9.9,94397
1687870800,65,64,996.15,16.7,16.7,14.7,94397
1685289600,58,66,998.66,23.2,23.3,20.0,94397
1685260800,63,64,998.14,11.6,11.6,9.6,94397
1686456000,61,67,996.55,12.1,12.1,10.6,94397
1673744400,76,55,994.82,12.8,12.8,10.9,94397
1680343200,63,53,1003.86,13.6,13.6,11.1,94397
1672891200,78,60,1002.66,6.5,6.5,5.8,94397
1672912800,76,58,1001.58,3.5,3.5,3.2,94397
1682193600,21,93,994.55,19.8,19.8,17.0,94397
1672858800,78,62,1003.54,3.2,3.2,2.8,94397
1672797600,68,60,1002.14,10.3,10.3,9.0,94397
1672826400,77,60,1002.88,16.8,16.8,14.9,94397
1675684800,40,54,1005.6,0.0,0.0,0.0,94397
1679583600,69,55,1007.22,4.1,4.1,3.2,94397
1679605200,35,74,1006.68,2.1,2.1,1.7,94397
1679572800,71,53,1005.55,10.9,10.9,9.0,94397
1681801200,58,61,998.92,14.6,14.6,12.8,94397
1678510800,77,59,1001.16,21.7,21.8,19.5,94397
1678550400,77,62,1002.11,5.5,5.5,4.9,94397
1678183200,62,51,1004.52,8.3,8.3,7.2,94397
1678230000,21,78,1002.4,1.0,1.0,0.8,94397
1678165200,52,55,1005.28,2.3,2.3,1.8,94397
1679166000,18,84,1001.35,2.6,2.6,2.1,94397
1677243600,73,48,1000.35,4.5,4.5,3.9,94397
1677258000,75,50,1000.29,6.0,6.0,5.6,94397
1674486000,28,50,1000.13,1.9,1.9,1.6,94397
1683770400,51,66,1000.82,4.6,4.6,3.7,94397
1683111600,62,53,996.64,3.2,3.2,2.6,94397
1683093600,54,58,997.95,2.2,2.2,1.8,94397
1683140400,38,68,996.76,7.3,7.3,5.9,94397
1683086400,55,59,997.95,14.1,18.6,15.9,94397
1682643600,52,68,996.74,22.5,22.5,19.3,94397
1673377200,75,59,1001.5,2.2,2.2,2.1,94397
1676077200,14,73,1000.81,3.4,3.4,2.8,94397
1686729600,63,65,998.79,15.2,15.2,13.4,94397
1677841200,63,48,1001.14,18.0,18.0,15.0,94397
1679259600,44,63,999.18,5.8,5.8,5.0,94397
1679248800,37,68,999.45,10.0,10.0,8.8,94397
1679220000,40,64,999.06,17.8,17.8,15.0,94397
1678086000,66,55,1004.26,5.9,5.9,5.0,94397
1674270000,57,56,1008.26,23.6,25.1,21.4,94397
1674295200,56,48,1009.47,17.7,17.7,15.8,94397
1683223200,56,66,997.97,3.1,3.1,2.4,94397
1683234000,35,73,998.53,0.6,0.6,0.4,94397
1683230400,40,69,998.42,0.6,0.6,0.4,94397
1687291200,35,86,999.83,10.5,10.5,9.4,94397
1687222800,52,72,997.9,6.4,6.4,5.5,94397
1687240800,62,67,999.48,8.4,8.4,7.2,94397
1678593600,71,64,1003.81,11.6,11.6,10.0,94397
1678597200,73,63,1004.39,10.8,10.8,9.3,94397
1678615200,74,62,1003.73,18.2,18.2,15.9,94397
1678636800,68,64,1004.61,15.0,15.0,13.2,94397
1684987200,54,66,997.0,10.8,10.8,9.1,94397
1685037600,44,71,996.91,6.3,6.3,5.2,94397
1685019600,59,64,995.98,9.3,9.3,8.7,94397
1685044800,46,71,996.56,8.9,8.9,7.4,94397
1679342400,49,67,997.85,2.7,2.7,2.1,94397
1679346000,50,66,997.46,2.1,2.1,1.8,94397
1684839600,74,64,998.0,8.5,8.5,7.3,94397
1684803600,54,72,996.8,17.9,17.9,15.3,94397
1688061600,45,78,997.7,29.6,30.7,27.0,94397
1688065200,37,83,996.98,26.2,26.5,23.4,94397
1687924800,54,69,995.59,9.2,9.2,8.0,94397
1675954800,31,61,1006.29,5.0,5.0,4.0,94397
1675976400,13,85,1005.1,2.5,2.5,2.1,94397
1677067200,41,49,990.02,2.1,2.1,2.1,94397
1677024000,52,63,990.36,13.8,13.8,12.3,94397
1680588000,22,54,1001.21,0.1,0.1,0.1,94397
1678723200,61,64,1005.26,17.4,17.4,15.4,94397
1686898800,64,67,998.13,13.5,13.5,11.9,94397
1677682800,63,52,991.02,0.9,0.9,0.7,94397
1677646800,74,52,998.28,5.4,5.4,4.6,94397
1677711600,26,62,991.78,0.1,0.1,0.1,94397
1676995200,41,63,995.63,18.7,18.7,15.5,94397
1674658800,37,51,1009.21,4.9,4.9,3.9,94397
1680944400,59,59,1001.2,10.9,10.9,9.3,94397
1684612800,39,85,1001.92,26.8,27.4,23.5,94397
1684576800,63,67,1002.05,39.8,47.7,41.9,94397
1678870800,79,59,998.27,0.1,0.1,0.1,94397
1681671600,48,69,1003.69,30.7,32.2,28.0,94397
1681668000,47,71,1004.33,32.0,34.0,29.6,94397
1681660800,59,63,1004.61,24.5,24.7,21.3,94397
1676505600,16,71,1004.36,0.9,0.9,0.6,94397
1684350000,42,78,997.24,31.0,32.9,28.3,94397
1676163600,47,59,996.37,2.1,2.1,1.9,94397
1680224400,49,57,999.64,1.4,1.4,1.0,94397
1674928800,40,70,1000.79,15.7,16.9,14.4,94397
1675465200,20,77,1004.36,12.0,12.0,10.1,94397
1683720000,61,60,999.33,5.0,5.0,4.2,94397
1679526000,63,60,1002.12,6.0,6.1,5.3,94397
1679490000,74,50,998.58,4.2,4.2,3.5,94397
1673838000,70,54,994.66,2.8,2.8,2.7,94397
1687442400,62,66,998.65,15.3,15.3,13.1,94397
1676743200,17,71,1001.26,3.7,3.7,3.0,94397
1682478000,56,65,997.59,17.1,17.1,14.5,94397
1682524800,55,69,999.6,40.9,50.1,44.0,94397
1677574800,76,51,1002.94,13.4,13.4,11.8,94397
