time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1677189600,49,60,1010.8,0.0,0.0,0.0,133597
1686312000,100,68,1011.79,5.2,5.2,4.8,133597
1674018000,40,57,1011.88,0.0,0.0,0.0,133597
1682434800,100,68,1008.29,7.0,7.0,6.8,133597
1682409600,100,66,1007.77,11.3,11.3,10.6,133597
1682416800,100,66,1007.36,10.7,10.7,10.6,133597
1684360800,68,76,1006.28,5.2,5.2,5.1,133597
1681113600,100,62,1013.07,14.8,14.8,14.0,133597
1684177200,100,71,1014.45,8.5,8.5,8.0,133597
1681664400,69,68,1016.01,2.1,2.1,1.8,133597
1681650000,100,61,1014.47,5.6,5.6,5.1,133597
1681653600,95,65,1015.06,3.8,3.8,3.5,133597
1683338400,60,67,1013.0,0.0,0.0,0.0,133597
1677567600,91,58,1015.31,0.0,0.0,0.0,133597
1677549600,84,59,1014.76,0.0,0.0,0.0,133597
1678438800,70,63,1014.56,0.0,0.0,0.0,133597
1678460400,100,56,1014.2,0.0,0.0,0.0,133597
1678420800,55,63,1014.99,1.7,1.7,1.5,133597
1678489200,100,58,1012.46,0.0,0.0,0.0,133597
1684688400,100,70,1012.11,7.7,9.0,8.6,133597
1684627200,85,74,1012.34,3.7,3.7,3.5,133597
1677484800,77,56,1017.72,0.2,0.2,0.2,133597
1683727200,59,72,1011.97,0.0,0.0,0.0,133597
1683705600,87,63,1010.42,0.0,0.0,0.0,133597
1683748800,47,76,1012.64,0.0,0.0,0.0,133597
1674230400,90,55,1018.23,25.1,25.3,25.9,133597
1680246000,83,58,1015.2,0.0,0.0,0.0,133597
1680274800,61,62,1018.04,14.3,14.3,14.1,133597
1674792000,24,66,1020.45,1.0,1.0,0.9,133597
1674820800,40,56,1018.36,0.9,0.9,1.0,133597
1674543600,53,57,1016.64,0.8,0.8,0.8,133597
1682805600,60,75,1010.06,12.6,12.6,11.8,133597
1681394400,100,62,1005.07,3.6,3.6,3.2,133597
1675195200,29,68,1013.73,0.0,0.0,0.0,133597
1679036400,86,60,1014.06,4.2,4.2,3.8,133597
1680494400,100,62,1011.44,0.1,0.1,0.0,133597
1680487200,87,64,1010.97,0.3,0.3,0.2,133597
1687363200,73,76,1010.51,3.0,3.0,2.8,133597
1687388400,43,82,1008.82,0.7,0.7,0.5,133597
1687320000,73,72,1010.28,0.4,0.4,0.2,133597
1685372400,100,69,1010.54,2.5,2.5,2.3,133597
1685390400,56,79,1011.64,0.5,0.5,0.5,133597
1685534400,95,68,1007.71,0.0,0.0,0.0,133597
1685505600,91,67,1009.76,0.0,0.0,0.0,133597
1685516400,100,67,1009.19,0.0,0.0,0.0,133597
1676066400,10,78,1012.12,0.0,0.0,0.0,133597
1676044800,14,69,1015.66,0.0,0.0,0.0,133597
1678276800,79,57,1015.21,0.0,0.0,0.0,133597
1680800400,16,73,1013.65,0.8,0.8,0.7,133597
1680768000,41,59,1013.68,0.1,0.1,0.1,133597
1683039600,56,68,1008.81,0.0,0.0,0.0,133597
1683025200,87,62,1007.42,0.0,0.0,0.0,133597
1684890000,89,70,1008.84,0.7,0.7,0.6,133597
1684944000,97,68,1010.24,0.2,0.2,0.1,133597
1686229200,99,69,1011.24,0.2,0.2,0.2,133597
1678057200,56,65,1014.41,0.0,0.0,0.0,133597
1684512000,100,67,1013.14,9.9,9.9,9.6,133597
1684530000,91,74,1013.45,3.5,3.5,3.2,133597
1685404800,59,77,1009.83,0.9,0.9,0.8,133597
1682622000,66,74,1009.78,10.7,10.7,10.2,133597
1686589200,89,72,1012.53,0.6,0.6,0.5,133597
1683446400,80,64,1013.73,0.0,0.0,0.0,133597
1683435600,90,65,1014.42,0.0,0.0,0.0,133597
1683460800,100,62,1013.32,0.0,0.0,0.0,133597
1686628800,89,70,1012.38,0.3,0.3,0.1,133597
1686672000,78,74,1012.77,0.3,0.3,0.1,133597
1676880000,58,61,1013.99,3.9,3.9,3.5,133597
1678374000,62,61,1015.4,9.5,9.5,9.1,133597
1678377600,50,64,1015.12,14.9,14.9,14.4,133597
1687143600,100,70,1007.44,4.2,4.2,3.9,133597
1676437200,27,56,1008.08,0.0,0.0,0.0,133597
1685163600,99,67,1010.29,0.8,0.8,0.6,133597
1683867600,79,66,1010.63,4.3,4.3,3.9,133597
1683640800,91,70,1011.44,3.8,3.8,3.5,133597
1683669600,55,75,1010.4,0.5,0.5,0.3,133597
1686409200,100,69,1008.85,10.1,10.1,9.7,133597
1686355200,73,74,1010.82,0.3,0.3,0.2,133597
1686362400,96,71,1010.49,0.6,0.6,0.5,133597
1682906400,100,66,1007.11,3.8,3.8,3.4,133597
1682974800,53,72,1006.64,0.3,0.3,0.2,133597
1675306800,34,63,1016.97,0.1,0.1,0.1,133597
1675360800,39,67,1022.92,0.5,0.5,0.5,133597
1675087200,100,55,1009.18,2.9,2.9,3.1,133597
1675778400,29,60,1019.43,0.0,5.9,0.0,133597
1675393200,31,63,1020.03,9.5,9.5,8.9,133597
1672606800,62,63,1002.89,0.5,0.5,0.4,133597
1672596000,66,64,1004.51,0.1,0.1,0.1,133597
1680332400,72,60,1016.18,2.8,2.8,2.4,133597
1682128800,15,85,1009.22,0.2,0.2,0.2,133597
1682175600,64,74,1007.57,10.5,10.5,10.1,133597
1685710800,99,68,1010.46,4.4,4.4,4.1,133597
1685746800,60,77,1009.24,2.6,2.6,2.3,133597
1679601600,62,66,1019.34,0.0,0.0,0.0,133597
1673258400,77,63,1015.72,0.0,0.0,0.0,133597
1673287200,100,63,1016.5,1.5,1.5,1.3,133597
1687039200,56,82,1008.5,3.8,3.8,3.6,133597
1687824000,57,79,1006.62,7.3,7.3,6.9,133597
1684796400,91,75,1008.43,0.8,0.8,0.7,133597
1679173200,21,80,1011.32,0.0,0.0,0.0,133597
1679130000,82,60,1011.94,7.8,7.8,7.4,133597
1675882800,33,75,1019.42,3.6,3.6,3.2,133597
1672704000,65,63,1011.91,0.8,0.8,0.7,133597
1672736400,78,60,1011.84,5.0,5.0,4.8,133597
1675702800,28,64,1019.26,0.0,0.0,0.0,133597
1675717200,22,71,1016.77,0.0,0.0,0.0,133597
1675648800,63,61,1015.43,0.2,0.2,0.1,133597
1672920000,100,59,1012.2,0.7,0.7,0.6,133597
1687053600,100,73,1008.43,6.3,6.3,5.9,133597
1678935600,96,62,1010.48,1.7,1.7,1.6,133597
1686513600,100,72,1009.0,0.0,0.0,0.0,133597
1676156400,46,65,1007.48,0.0,0.0,0.0,133597
1676149200,43,66,1007.18,0.0,0.0,0.0,133597
1686783600,78,74,1008.41,0.9,0.9,0.9,133597
1686747600,100,70,1009.77,2.8,2.8,2.5,133597
1686711600,83,70,1010.19,0.7,0.7,0.7,133597
1677880800,60,64,1009.37,0.0,0.0,0.0,133597
1674982800,73,60,1009.88,0.3,0.3,0.2,133597
1674997200,86,59,1008.81,1.1,1.1,0.9,133597
1673071200,68,59,1017.12,6.9,6.9,6.7,133597
1677225600,79,55,1012.85,1.6,1.6,1.7,133597
1674910800,88,56,1010.22,18.9,18.9,19.0,133597
1686157200,92,69,1010.97,0.0,0.0,0.0,133597
1686164400,50,78,1011.35,0.0,0.0,0.0,133597
1686168000,49,77,1011.3,0.0,0.0,0.0,133597
1673805600,75,67,1008.33,0.0,0.0,0.0,133597
1673812800,66,69,1006.86,0.0,0.0,0.0,133597
1681941600,40,71,1012.43,1.3,1.3,1.1,133597
1681884000,82,63,1011.53,1.4,1.4,1.1,133597
1685253600,100,67,1009.81,7.2,7.2,6.6,133597
1683212400,81,69,1007.59,0.0,0.0,0.0,133597
1683208800,98,65,1006.77,0.0,0.0,0.0,133597
1673146800,60,64,1015.9,18.6,18.6,17.6,133597
1683810000,100,63,1011.5,1.1,1.1,0.7,133597
1672801200,100,59,1013.88,0.0,0.0,0.0,133597
1672862400,100,63,1014.64,0.0,0.0,0.0,133597
1672815600,100,60,1014.37,0.0,0.0,0.0,133597
1672837200,100,60,1013.94,0.0,0.0,0.0,133597
1674500400,26,68,1011.58,0.0,0.0,0.0,133597
1673359200,100,65,1012.1,0.3,0.3,0.2,133597
1673384400,92,67,1012.59,0.2,0.2,0.1,133597
1677679200,86,56,1002.91,0.0,0.0,0.0,133597
1680019200,26,71,1013.25,8.7,8.7,8.2,133597
1680040800,36,73,1012.15,1.5,1.5,1.4,133597
1681956000,65,66,1011.69,1.3,1.3,1.0,133597
1682020800,37,83,1015.1,4.2,4.2,3.8,133597
1681995600,85,60,1014.18,4.2,4.2,3.8,133597
1683936000,66,74,1007.76,4.6,4.6,4.3,133597
1687788000,69,75,1010.62,5.9,5.9,6.0,133597
1687737600,53,79,1010.07,5.4,5.4,5.1,133597
1688068800,59,78,1008.42,3.8,3.8,3.6,133597
1688079600,52,82,1006.49,3.8,3.8,3.6,133597
1687658400,66,75,1011.14,3.3,3.3,3.0,133597
1687669200,100,69,1012.4,4.1,4.1,3.9,133597
1687676400,90,69,1012.61,4.4,4.4,4.1,133597
1677924000,98,54,1009.11,16.2,16.2,16.4,133597
1677970800,59,64,1010.64,0.6,0.6,0.5,133597
1685808000,66,75,1009.86,6.9,6.9,6.6,133597
1685779200,93,66,1009.08,5.4,5.4,4.8,133597
1678564800,100,66,1014.15,0.1,0.1,0.1,133597
1678496400,100,58,1011.91,0.1,0.1,0.0,133597
1678575600,91,71,1013.94,0.0,0.0,0.0,133597
1673607600,47,62,1015.59,1.6,1.6,1.4,133597
1679284800,100,58,1009.48,4.0,4.0,4.3,133597
1684807200,100,71,1008.4,3.0,3.0,2.9,133597
1678816800,100,61,1014.81,0.1,0.1,0.1,133597
1683572400,54,75,1012.85,0.2,0.2,0.1,133597
1683507600,74,70,1012.41,0.0,0.0,0.0,133597
1674277200,62,57,1020.25,6.4,6.4,6.2,133597
1674309600,52,52,1020.86,1.8,1.8,1.8,133597
1674334800,25,68,1019.5,0.0,0.0,0.0,133597
1683108000,86,59,1007.98,0.0,0.0,0.0,133597
1677016800,67,66,1003.19,6.4,6.4,6.0,133597
1676991600,84,62,1007.14,14.7,15.1,14.6,133597
1676977200,64,61,1008.0,2.0,2.0,1.7,133597
1680912000,41,70,1010.98,5.1,5.1,4.7,133597
1680919200,39,68,1011.49,3.1,3.1,2.8,133597
1680915600,42,70,1011.19,3.2,3.2,2.8,133597
1676185200,67,57,1009.09,0.1,0.1,0.1,133597
1676206800,79,55,1007.99,4.4,4.4,4.4,133597
1674727200,27,63,1020.65,1.0,1.0,0.9,133597
1677085200,35,61,1006.43,0.0,0.0,0.0,133597
1677031200,78,63,1001.52,4.8,4.8,4.4,133597
1679886000,37,61,1013.94,3.1,3.1,2.9,133597
1675627200,52,70,1017.55,0.2,0.2,0.2,133597
1686884400,98,71,1008.07,0.0,0.0,0.0,133597
1686945600,65,80,1010.44,1.1,1.1,1.0,133597
1679256000,88,65,1010.96,4.3,4.3,4.2,133597
1679245200,63,67,1010.82,2.4,2.4,2.1,133597
1678744800,71,70,1013.74,0.4,0.4,0.4,133597
1684278000,64,75,1009.75,0.1,0.1,0.0,133597
1687939200,100,67,1007.13,2.4,2.4,2.1,133597
1676559600,20,59,1020.15,0.1,0.1,0.0,133597
1676512800,39,60,1017.66,0.0,0.0,0.0,133597
1675929600,46,60,1017.29,1.7,1.7,1.6,133597
1676782800,47,58,1011.86,16.6,16.6,15.7,133597
1686830400,100,68,1008.37,3.5,3.5,3.4,133597
1686801600,100,69,1008.25,1.7,1.7,1.6,133597
1673827200,87,63,1005.46,0.4,0.4,0.3,133597
1673859600,100,57,1001.18,0.0,0.0,0.0,133597
1677416400,95,49,1013.88,0.0,0.0,0.0,133597
1679360400,70,65,1007.91,0.0,0.0,0.0,133597
1679392800,100,59,1005.01,0.0,0.0,0.0,133597
1687460400,47,79,1010.58,1.9,1.9,1.6,133597
1681747200,93,63,1011.26,7.8,7.8,7.5,133597
1675270800,16,68,1016.82,0.7,0.7,0.6,133597
1676361600,84,62,1010.75,1.3,1.3,1.2,133597
1676365200,82,62,1010.79,1.8,1.8,1.3,133597
1676401200,49,64,1008.02,0.4,0.4,0.3,133597
1681585200,55,73,1014.82,1.1,1.1,0.9,133597
1681534800,68,64,1012.35,5.3,5.3,4.8,133597
1673463600,88,63,1020.23,7.2,7.2,6.8,133597
1673470800,87,64,1019.36,2.7,2.9,2.5,133597
1673424000,96,60,1017.24,1.7,1.7,1.4,133597
1673413200,93,62,1016.68,3.0,3.0,2.6,133597
1679443200,100,62,1001.51,0.0,0.0,0.0,133597
1679522400,54,67,1013.7,0.0,0.0,0.0,133597
1679871600,30,67,1013.29,1.8,1.8,1.5,133597
1679792400,44,65,1011.8,0.3,0.3,0.2,133597
1679796000,44,64,1011.9,0.7,0.7,0.5,133597
1672700400,59,62,1010.85,0.8,0.8,0.7,133597
1684062000,100,62,1007.26,7.8,7.8,7.7,133597
1684051200,100,64,1007.52,17.4,17.4,17.2,133597
1684098000,74,75,1009.48,8.3,8.3,8.0,133597
1685955600,100,65,1007.24,4.1,4.1,4.0,133597
1685966400,100,65,1006.73,3.3,3.3,3.2,133597
1685952000,100,66,1007.47,5.0,5.0,4.8,133597
1677146400,57,53,1009.72,0.0,0.0,0.0,133597
1677128400,52,55,1009.23,0.0,0.0,0.0,133597
1674054000,67,54,1016.33,2.4,2.4,2.5,133597
1674082800,59,64,1015.57,0.1,0.1,0.1,133597
1682384400,80,70,1006.6,9.7,9.7,9.2,133597
1684342800,81,73,1009.55,6.7,6.7,6.2,133597
1681164000,54,76,1011.36,6.3,6.3,6.1,133597
1684191600,79,75,1013.3,3.7,3.7,3.4,133597
1681606800,74,68,1013.45,1.9,2.0,1.6,133597
1683349200,67,64,1014.21,0.0,0.0,0.0,133597
1683385200,53,73,1014.06,0.0,0.0,0.0,133597
1683399600,44,75,1014.85,0.0,0.0,0.0,133597
1683381600,56,72,1013.73,0.0,0.0,0.0,133597
1677560400,96,58,1015.59,4.0,4.0,3.9,133597
1677596400,91,58,1014.0,0.5,0.5,0.5,133597
1676725200,25,56,1010.53,1.3,1.3,1.4,133597
1680138000,51,64,1008.16,0.0,0.0,0.0,133597
1680170400,88,57,1007.29,0.0,0.0,0.0,133597
1678449600,59,62,1014.04,0.0,0.0,0.0,133597
1677733200,37,52,1008.65,0.0,0.0,0.0,133597
1684666800,100,69,1011.84,16.9,16.9,16.1,133597
1680048000,50,69,1011.79,0.1,0.1,0.1,133597
1680116400,55,68,1009.98,0.0,0.0,0.0,133597
1680069600,84,62,1012.06,0.3,0.3,0.2,133597
1677470400,65,58,1017.33,0.1,0.1,0.1,133597
1677492000,92,53,1016.86,15.4,15.4,16.0,133597
1683712800,97,62,1010.36,0.0,0.0,0.0,133597
1680264000,100,54,1016.66,4.0,4.0,4.0,133597
1680300000,50,69,1017.46,0.0,0.0,0.0,133597
1680224400,54,62,1011.39,0.0,0.0,0.0,133597
1674853200,28,71,1012.11,2.3,2.3,1.9,133597
1674525600,35,63,1013.42,0.0,0.0,0.0,133597
1682776800,100,64,1012.43,48.0,67.3,64.9,133597
1673658000,47,68,1013.86,5.1,5.1,4.5,133597
1681387200,100,62,1004.23,3.1,3.1,2.6,133597
1681351200,100,64,1005.05,0.8,0.8,0.7,133597
1675130400,85,60,1009.69,0.1,0.1,0.0,133597
1675202400,34,67,1012.53,0.0,0.0,0.0,133597
1679068800,91,63,1013.42,24.4,24.4,24.0,133597
1679025600,74,62,1013.78,1.4,1.4,1.2,133597
1679054400,100,60,1012.59,8.8,8.8,8.4,133597
1679090400,58,71,1010.53,18.1,18.1,17.4,133597
1680483600,79,66,1011.21,0.1,0.1,0.1,133597
1680559200,37,64,1009.04,0.0,0.0,0.0,133597
1685343600,100,70,1009.86,0.7,0.7,0.5,133597
1685509200,91,68,1010.01,0.0,0.0,0.0,133597
1685523600,100,68,1008.54,0.0,0.0,0.0,133597
1685574000,64,74,1008.15,0.0,0.0,0.0,133597
1676026800,16,66,1015.16,0.0,0.0,0.0,133597
1678298400,47,66,1017.34,0.2,0.2,0.1,133597
1681250400,71,71,1010.21,11.8,11.8,10.9,133597
1683028800,85,61,1007.55,0.0,0.0,0.0,133597
1683032400,87,61,1007.93,0.0,0.0,0.0,133597
1683036000,61,68,1008.33,0.0,0.0,0.0,133597
1683000000,77,64,1006.62,0.0,0.0,0.0,133597
1684940400,100,67,1010.15,0.4,0.4,0.3,133597
1680447600,100,60,1014.88,7.9,7.9,7.6,133597
1680400800,56,65,1014.27,0.6,0.6,0.4,133597
1680436800,100,59,1014.3,6.6,6.6,6.4,133597
1680397200,54,68,1014.13,0.4,0.4,0.3,133597
1680469200,52,71,1012.93,4.4,4.4,4.1,133597
1680465600,51,71,1013.7,3.5,3.5,3.2,133597
1686196800,86,69,1010.75,0.0,0.0,0.0,133597
1678024800,69,58,1014.05,3.2,3.2,2.8,133597
1678014000,62,58,1012.97,3.8,3.8,3.4,133597
1678006800,59,60,1013.5,4.4,4.4,4.0,133597
1687586400,79,70,1011.63,0.4,0.4,0.2,133597
1684537200,75,75,1012.62,3.2,3.2,3.0,133597
1685437200,94,69,1009.78,1.5,1.5,1.3,133597
1685419200,90,71,1010.76,1.8,1.8,1.6,133597
1682604000,100,64,1010.04,33.6,36.7,35.3,133597
1682582400,100,64,1009.71,21.5,21.5,20.8,133597
1682557200,73,72,1008.05,11.4,11.4,10.8,133597
1683255600,71,67,1010.83,0.0,0.0,0.0,133597
1683273600,83,65,1011.35,0.0,0.0,0.0,133597
1681027200,100,62,1014.68,0.0,0.0,0.0,133597
1683489600,43,76,1013.94,0.0,0.0,0.0,133597
1683442800,79,64,1013.98,0.0,0.0,0.0,133597
1686625200,85,71,1012.1,0.3,0.3,0.2,133597
1676883600,47,59,1013.89,1.6,1.6,1.5,133597
1679655600,60,58,1018.31,0.0,0.0,0.0,133597
1687186800,100,67,1009.8,7.6,7.6,7.5,133597
1676491200,17,65,1016.99,0.0,0.0,0.0,133597
1676422800,48,60,1004.78,0.6,0.6,0.4,133597
1676426400,24,58,1005.37,0.2,0.2,0.2,133597
1676476800,25,56,1015.55,0.0,0.0,0.0,133597
1685174400,100,66,1010.29,0.1,0.1,0.1,133597
1676300400,83,58,1009.65,3.1,3.1,3.1,133597
1683900000,100,66,1010.69,6.4,6.4,6.0,133597
1683849600,60,72,1009.36,1.6,1.6,1.3,133597
1672981200,79,62,1018.49,0.6,0.6,0.3,133597
1684407600,100,66,1005.88,31.5,33.4,32.8,133597
1679738400,55,55,1015.49,0.9,0.9,0.9,133597
1679774400,35,69,1013.95,0.0,0.0,0.0,133597
1679770800,43,69,1014.69,3.0,3.0,2.7,133597
1683608400,100,67,1011.48,0.2,0.2,0.1,133597
1683622800,98,64,1010.62,0.5,0.5,0.4,133597
1683658800,83,69,1011.96,0.8,0.8,0.6,133597
1686405600,100,69,1008.73,7.5,7.5,7.4,133597
1681462800,98,62,1007.53,3.0,3.0,2.8,133597
1675047600,65,59,1007.93,0.0,0.0,0.0,133597
1675512000,55,56,1015.44,4.0,4.0,4.0,133597
1675443600,32,66,1019.03,23.7,23.7,23.0,133597
1672542000,100,62,1006.48,0.0,0.0,0.0,133597
1672538400,100,64,1007.2,0.1,0.1,0.1,133597
1672534800,100,64,1008.27,0.0,0.0,0.0,133597
1682136000,22,80,1009.43,2.4,2.4,2.1,133597
1682193600,27,85,1005.96,0.7,0.7,0.6,133597
1682157600,87,68,1007.79,5.4,5.4,5.1,133597
1679587200,77,64,1019.22,0.0,0.0,0.0,133597
1687021200,60,82,1010.42,4.9,4.9,4.6,133597
1687827600,62,77,1006.51,6.5,6.5,6.1,133597
1687878000,100,68,1007.61,7.4,7.4,7.3,133597
1684760400,100,66,1009.09,4.9,4.9,4.8,133597
1684731600,100,68,1010.85,5.3,5.3,5.3,133597
1679133600,92,59,1011.38,17.7,17.7,17.0,133597
1673557200,27,74,1016.63,0.0,0.0,0.0,133597
1675872000,38,66,1019.88,19.0,19.0,18.3,133597
1672707600,73,62,1012.63,3.1,3.1,3.2,133597
1675720800,34,72,1016.28,0.0,0.0,0.0,133597
1675659600,62,61,1015.9,0.2,0.2,0.1,133597
1685581200,83,71,1007.73,0.1,0.1,0.1,133597
1687060800,100,70,1009.32,8.3,8.3,7.9,133597
1687050000,89,75,1008.26,5.7,5.7,5.3,133597
1678971600,100,58,1012.31,0.1,0.1,0.1,133597
1686520800,65,78,1008.92,0.0,0.0,0.0,133597
1686477600,100,68,1006.62,0.0,0.0,0.0,133597
1676098800,36,65,1009.96,1.3,1.3,0.9,133597
1682715600,56,75,1010.2,4.6,4.6,4.2,133597
1682668800,100,65,1009.26,38.7,47.1,45.4,133597
1686715200,93,70,1010.53,1.8,1.8,1.6,133597
1677855600,69,58,1012.22,11.5,11.5,11.4,133597
1677844800,85,52,1011.97,0.1,0.1,0.2,133597
1674968400,68,61,1010.47,15.0,15.0,14.3,133597
1674954000,66,63,1009.56,3.7,3.7,3.5,133597
1675011600,59,66,1009.66,1.1,1.1,0.9,133597
1675033200,56,62,1007.49,0.0,0.0,0.0,133597
1677207600,57,57,1012.47,6.0,6.5,6.3,133597
1678204800,50,64,1016.55,4.8,4.8,4.5,133597
1674871200,50,63,1010.59,1.0,1.0,0.9,133597
1673794800,96,62,1006.7,0.6,0.6,0.3,133597
1681873200,75,64,1010.43,1.5,1.5,1.3,133597
1685296800,96,71,1010.24,5.9,5.9,5.7,133597
1683205200,100,61,1006.06,0.0,0.0,0.0,133597
1683180000,91,64,1007.21,0.0,0.0,0.0,133597
1673143200,59,65,1015.44,19.5,19.5,18.7,133597
1683763200,52,73,1011.56,0.0,0.0,0.0,133597
1685131200,47,76,1009.67,0.0,0.0,0.0,133597
1685008800,90,67,1007.2,0.1,0.1,0.0,133597
1685044800,99,68,1008.43,1.5,1.5,1.2,133597
1684976400,70,71,1008.11,0.0,0.0,0.0,133597
1674507600,29,65,1011.23,0.0,0.0,0.0,133597
1673391600,91,66,1013.37,1.0,1.0,0.6,133597
1673326800,100,63,1013.31,0.2,0.2,0.1,133597
1673355600,100,64,1012.13,0.0,0.0,0.0,133597
1673380800,100,66,1012.72,0.1,0.1,0.0,133597
1677643200,86,59,1010.42,0.0,0.0,0.0,133597
1679976000,30,65,1014.51,8.2,8.2,7.6,133597
1680004800,34,59,1012.47,2.7,2.7,2.6,133597
1682028000,25,85,1014.15,2.3,2.3,2.0,133597
1683950400,95,69,1008.93,7.1,7.1,6.5,133597
1684011600,69,77,1006.05,20.6,20.6,20.0,133597
1673913600,68,62,1004.32,0.0,0.0,0.0,133597
1673960400,63,56,1006.42,0.0,0.0,0.0,133597
1673964000,64,56,1007.06,0.0,0.0,0.0,133597
1687744800,56,75,1009.68,3.6,3.6,3.2,133597
1688058000,78,72,1009.6,4.8,4.8,4.7,133597
1687734000,55,78,1010.73,6.0,6.0,5.7,133597
1677920400,90,55,1009.65,8.0,8.0,8.1,133597
1678539600,100,63,1012.29,0.0,0.0,0.0,133597
1682064000,40,68,1014.54,5.3,5.3,4.9,133597
1673625600,44,64,1016.79,5.3,5.3,5.1,133597
1673618400,53,59,1016.36,1.8,1.8,1.7,133597
1673593200,40,64,1016.51,3.1,3.1,2.8,133597
1673636400,41,71,1016.7,5.7,5.7,5.3,133597
1673600400,39,64,1015.92,1.6,1.6,1.3,133597
1679274000,100,56,1009.37,0.9,0.9,1.1,133597
1684854000,100,68,1009.1,0.0,0.0,0.0,133597
1678752000,79,68,1013.39,0.2,0.2,0.1,133597
1678791600,100,62,1012.48,23.0,23.0,22.5,133597
1683082800,64,64,1008.94,0.0,0.0,0.0,133597
1680670800,37,60,1015.13,0.0,0.0,0.0,133597
1684587600,100,68,1013.82,8.8,8.8,8.5,133597
1684551600,100,70,1013.48,7.5,7.5,7.1,133597
1678082400,78,60,1015.76,0.0,0.0,0.0,133597
1676959200,48,63,1010.34,4.2,4.2,3.8,133597
1676973600,70,63,1008.48,1.7,1.7,1.6,133597
1680940800,65,63,1012.56,0.8,0.8,0.7,133597
1680922800,45,67,1011.99,1.5,1.5,1.3,133597
1676228400,43,67,1007.78,0.0,0.0,0.0,133597
1676167200,58,61,1008.19,0.0,0.0,0.0,133597
1676214000,71,57,1008.34,4.7,4.7,4.6,133597
1674723600,28,63,1020.23,2.4,2.4,2.2,133597
1680894000,37,75,1012.9,0.5,0.5,0.3,133597
1680858000,34,63,1011.39,1.2,1.2,1.1,133597
1678860000,100,61,1011.23,0.0,0.0,0.0,133597
1679914800,47,54,1014.68,6.5,6.5,6.7,133597
1679896800,30,59,1015.08,3.4,3.4,3.2,133597
1675573200,65,64,1017.09,1.6,1.6,1.5,133597
1686938400,81,76,1011.05,3.4,3.4,3.2,133597
1686949200,62,80,1010.13,0.6,0.6,0.4,133597
1679241600,78,67,1010.6,5.1,5.1,4.9,133597
1680627600,24,61,1015.8,0.0,0.0,0.0,133597
1680624000,27,59,1015.61,0.0,0.0,0.0,133597
1678748400,75,69,1013.35,0.2,0.2,0.2,133597
1678615200,100,65,1015.25,4.4,4.4,4.2,133597
1678600800,100,65,1015.88,2.6,2.6,2.4,133597
1676527200,29,57,1019.12,0.1,0.1,0.1,133597
1676588400,19,68,1016.73,0.2,0.2,0.2,133597
1676577600,19,69,1018.91,0.2,0.2,0.1,133597
1676505600,30,63,1016.42,0.0,0.0,0.0,133597
1675933200,47,60,1017.11,4.2,4.2,4.1,133597
1674662400,51,61,1021.01,25.0,25.8,25.5,133597
1674644400,77,54,1020.33,7.1,7.1,7.4,133597
1674651600,78,52,1020.18,18.6,18.8,19.8,133597
1676772000,39,63,1010.24,9.4,9.4,8.9,133597
1676790000,50,56,1012.12,7.0,7.0,7.0,133597
1676786400,47,57,1012.01,11.9,11.9,11.5,133597
1686805200,100,70,1008.44,2.0,2.0,1.9,133597
1673834400,96,61,1005.79,0.1,0.1,0.1,133597
1673852400,100,54,1003.49,0.0,0.0,0.0,133597
1677423600,85,53,1015.5,15.2,15.2,15.7,133597
1682467200,62,74,1007.49,5.5,5.5,5.2,133597
1687456800,48,79,1010.81,1.7,1.7,1.5,133597
1681696800,91,64,1011.35,4.7,4.7,4.2,133597
1675224000,30,60,1014.39,1.6,1.6,1.3,133597
1681275600,100,63,1010.44,31.2,32.7,32.0,133597
1681318800,100,58,1008.59,4.8,4.8,5.0,133597
1676415600,50,63,1004.82,0.7,0.7,0.4,133597
1681578000,55,73,1015.23,2.7,2.7,2.5,133597
1681563600,100,58,1013.89,5.8,5.8,5.6,133597
1681531200,65,64,1011.76,3.7,3.7,3.3,133597
1673460000,89,62,1020.9,11.3,11.3,10.4,133597
1679526000,63,65,1013.78,0.0,0.0,0.0,133597
1679806800,25,59,1013.03,0.7,0.7,0.6,133597
1679788800,39,67,1011.93,0.1,0.1,0.0,133597
1672696800,55,62,1010.68,2.5,2.5,2.2,133597
1672639200,52,59,1006.48,0.3,0.3,0.2,133597
1684072800,100,63,1008.78,8.6,8.6,8.5,133597
1685970000,100,65,1006.91,4.2,4.2,4.1,133597
1674396000,72,51,1014.21,16.7,16.7,17.5,133597
1686308400,100,68,1011.74,6.0,6.0,5.6,133597
1686315600,100,69,1011.81,5.0,5.0,4.8,133597
1674003600,48,62,1009.5,0.2,0.2,0.2,133597
1674021600,42,56,1012.39,0.0,0.0,0.0,133597
1682413200,100,66,1007.41,11.2,11.2,10.4,133597
1684314000,100,65,1009.98,28.0,28.7,27.3,133597
1681088400,62,71,1012.12,3.1,3.1,2.8,133597
1683334800,49,70,1012.69,0.0,0.0,0.0,133597
1683388800,48,76,1014.33,0.0,0.0,0.0,133597
1683360000,86,64,1013.95,0.0,0.0,0.0,133597
1683410400,49,73,1013.65,0.0,0.0,0.0,133597
1677553200,88,59,1014.98,3.1,3.1,2.8,133597
1677578400,100,58,1013.87,0.0,0.0,0.0,133597
