time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1677225600,58,49,978.04,3.1,3.1,2.7,91055
1677200400,43,53,977.21,6.3,6.5,5.3,91055
1677229200,60,48,977.94,0.7,0.7,0.4,91055
1677247200,70,49,977.29,3.1,3.1,2.6,91055
1673510400,51,56,985.25,1.5,1.5,1.2,91055
1683943200,36,81,974.05,13.3,13.3,11.7,91055
1683939600,29,88,973.68,14.2,14.2,13.0,91055
1673236800,39,63,983.18,9.8,9.8,8.8,91055
1675864800,34,53,985.35,2.0,2.0,1.5,91055
1681466400,64,58,973.88,14.1,14.1,11.9,91055
1685577600,46,68,974.65,3.9,3.9,3.3,91055
1685613600,52,66,974.42,10.1,10.1,8.6,91055
1685635200,51,67,975.79,11.9,11.9,10.2,91055
1672531200,76,60,975.28,3.3,3.3,2.6,91055
1687870800,52,66,974.07,17.8,17.8,16.2,91055
1675796400,8,86,986.19,0.1,0.1,0.1,91055
1675782000,23,57,986.24,0.0,0.0,0.0,91055
1675803600,4,98,984.53,0.0,0.0,0.0,91055
1685282400,52,67,975.88,23.4,23.4,20.5,91055
1684450800,25,95,974.16,26.3,26.6,24.4,91055
1685696400,52,67,976.37,10.5,10.5,9.0,91055
1685692800,52,67,976.53,9.9,9.9,8.4,91055
1676894400,43,52,980.28,17.1,17.1,15.4,91055
1676898000,43,51,980.26,15.6,15.6,14.0,91055
1687197600,46,73,977.18,22.3,22.3,20.1,91055
1687208400,32,83,975.95,21.1,21.1,18.8,91055
1679785200,10,84,977.86,3.1,3.1,2.5,91055
1679767200,18,71,980.94,0.8,0.8,0.4,91055
1679713200,27,57,983.92,1.2,1.2,0.8,91055
1682355600,42,75,974.44,28.5,30.1,26.6,91055
1682298000,29,84,970.51,10.9,10.9,9.4,91055
1682323200,57,66,973.16,32.4,34.6,30.5,91055
1676484000,13,63,983.56,0.1,0.1,0.0,91055
1686492000,61,66,974.28,9.0,9.0,7.7,91055
1686488400,62,66,973.78,12.1,12.1,10.3,91055
1685793600,55,62,975.44,18.9,18.9,16.6,91055
1685833200,23,95,973.7,13.9,13.9,12.5,91055
1685775600,49,68,976.3,16.4,16.4,14.2,91055
1685811600,40,75,976.19,19.8,19.8,17.1,91055
1678903200,72,64,975.83,9.7,10.4,8.6,91055
1678899600,70,64,975.4,3.7,3.7,3.0,91055
1678842000,72,60,977.44,4.2,4.3,3.5,91055
1678878000,70,61,975.24,0.0,0.0,0.0,91055
1678867200,69,61,976.45,0.0,0.0,0.0,91055
1680951600,44,60,978.68,11.8,11.8,10.3,91055
1676037600,13,60,982.38,0.6,0.6,0.4,91055
1676041200,13,61,982.95,0.5,0.5,0.2,91055
1673647200,22,74,980.76,5.9,5.9,5.1,91055
1679176800,8,90,977.02,3.9,3.9,3.0,91055
1674900000,43,51,976.9,21.9,21.9,19.8,91055
1674871200,22,66,976.93,10.3,10.3,9.1,91055
1674892800,39,53,976.78,30.8,32.1,29.1,91055
1674666000,22,64,987.58,4.0,4.0,3.2,91055
1674684000,5,95,984.42,0.0,0.0,0.0,91055
1680285600,31,67,984.96,5.4,5.4,4.6,91055
1680249600,56,50,981.99,5.1,5.1,4.6,91055
1684198800,34,86,978.54,21.6,21.6,19.1,91055
1676509200,8,70,982.35,0.4,0.4,0.2,91055
1679932800,17,62,982.91,2.1,2.1,1.6,91055
1678672800,55,67,981.15,8.2,8.2,7.1,91055
1678676400,61,64,981.84,10.7,10.7,9.2,91055
1674097200,47,57,982.63,12.3,12.3,11.0,91055
1676948400,22,69,977.56,10.5,10.5,9.4,91055
1677967200,40,64,976.09,10.7,10.7,9.7,91055
1677970800,42,62,975.92,8.7,8.7,7.8,91055
1677906000,51,57,976.36,28.1,28.6,26.7,91055
1675569600,36,64,983.17,25.0,25.3,23.3,91055
1674741600,19,60,989.27,0.0,0.0,0.0,91055
1674730800,19,62,987.9,0.0,0.0,0.0,91055
1680609600,32,51,979.73,0.3,0.3,0.1,91055
1680627600,20,61,981.82,0.2,0.2,0.0,91055
1687730400,12,97,977.3,9.1,9.1,8.4,91055
1683194400,65,57,972.34,1.5,1.5,1.1,91055
1674327600,13,79,987.01,3.5,3.5,3.1,91055
1674302400,29,51,986.46,0.2,0.2,0.0,91055
1674280800,50,51,986.89,25.1,25.4,23.3,91055
1687298400,20,96,976.76,7.5,7.5,6.6,91055
1687294800,21,95,977.02,8.2,8.2,6.6,91055
1687957200,56,67,975.05,17.7,18.0,16.0,91055
1687942800,46,70,973.67,14.6,14.6,13.3,91055
1680008400,29,54,979.75,2.6,2.6,1.9,91055
1684803600,35,85,974.08,14.8,14.8,13.2,91055
1684864800,53,72,976.28,16.9,16.9,14.9,91055
1680177600,57,52,973.75,2.1,2.1,1.6,91055
1680213600,44,59,977.15,2.8,2.9,2.4,91055
1674784800,13,66,987.39,0.1,0.1,0.0,91055
1674788400,15,63,987.14,0.1,0.1,0.0,91055
1685516400,50,66,975.79,3.4,3.4,2.7,91055
1685545200,46,68,974.97,6.5,6.5,5.5,91055
1679061600,62,51,979.56,20.9,20.9,18.3,91055
1679079600,27,81,978.71,20.9,21.7,19.0,91055
1677070800,36,47,968.62,0.6,0.6,0.3,91055
1677085200,25,55,971.9,0.4,0.4,0.1,91055
1673726400,64,57,974.64,21.4,21.4,19.4,91055
1676674800,5,81,975.68,0.7,0.7,0.3,91055
1676620800,13,53,982.89,1.2,1.2,1.0,91055
1676667600,4,87,976.58,0.5,0.5,0.2,91055
1676664000,5,83,977.37,0.5,0.5,0.2,91055
1681347600,52,65,971.29,29.4,30.4,26.6,91055
1681398000,60,61,971.7,11.8,11.8,10.4,91055
1672660800,42,52,974.85,0.2,0.2,0.1,91055
1672639200,41,54,973.64,1.0,1.0,0.6,91055
1681102800,38,76,979.37,16.7,16.7,15.1,91055
1677772800,35,52,979.9,5.9,6.0,5.4,91055
1677790800,12,86,978.96,9.6,9.6,8.6,91055
1677794400,11,88,978.54,12.9,13.0,12.0,91055
1685361600,55,67,976.42,17.2,17.2,15.0,91055
1679868000,8,82,980.21,3.4,3.4,2.8,91055
1675159200,23,54,977.72,0.1,0.1,0.0,91055
1675162800,21,54,978.28,0.1,0.1,0.0,91055
1681192800,45,70,979.05,28.1,28.7,25.3,91055
1684940400,62,65,976.73,14.2,14.2,12.6,91055
1674172800,51,59,979.33,7.5,7.5,6.6,91055
1674194400,41,52,980.96,5.3,5.3,4.7,91055
1678482000,71,58,978.65,13.5,13.9,11.9,91055
1682290800,21,96,970.13,10.0,10.0,9.4,91055
1682211600,16,94,970.37,4.2,4.2,3.9,91055
1682391600,50,69,973.91,18.4,18.4,15.9,91055
1682463600,26,89,973.08,24.4,24.8,22.2,91055
1680055200,19,66,977.46,3.7,3.7,3.0,91055
1681290000,59,63,975.04,43.6,55.9,48.2,91055
1681286400,59,63,975.58,42.9,54.3,46.9,91055
1681293600,57,64,974.59,42.9,54.4,46.9,91055
1686002400,53,67,975.01,16.7,16.7,14.6,91055
1685991600,55,67,975.06,9.7,9.7,8.1,91055
1685988000,53,68,974.73,12.7,12.7,11.0,91055
1674075600,15,85,981.61,3.4,3.4,2.9,91055
1686333600,44,74,979.08,24.1,24.2,21.5,91055
1681711200,55,63,977.83,22.5,22.5,19.5,91055
1679407200,63,54,967.12,3.2,3.2,2.6,91055
1682625600,15,101,974.79,20.5,20.8,18.6,91055
1682568000,20,80,975.38,4.8,4.8,4.0,91055
1682593200,53,66,975.09,34.5,38.0,32.9,91055
1682611200,38,74,976.54,35.7,41.0,35.7,91055
1684191600,25,97,978.6,27.0,27.6,25.4,91055
1684681200,50,73,978.72,31.5,33.3,29.5,91055
1673910000,36,69,969.75,0.2,0.2,0.1,91055
1673906400,37,68,969.5,0.6,0.6,0.3,91055
1673881200,73,56,968.01,13.3,13.9,11.9,91055
1673830800,66,56,971.94,3.8,3.8,3.1,91055
1675393200,26,62,986.56,17.5,17.5,16.0,91055
1674392400,44,45,981.1,16.0,16.0,13.3,91055
1674417600,9,88,975.23,5.7,5.7,5.1,91055
1674414000,14,76,976.84,8.2,8.3,7.5,91055
1674399600,45,46,980.11,7.6,7.6,6.3,91055
1684328400,56,66,975.63,18.0,18.0,15.9,91055
1687453200,41,75,976.9,20.5,20.5,18.3,91055
1687460400,28,83,976.31,15.8,15.8,14.2,91055
1687431600,52,65,975.68,8.1,8.1,7.0,91055
1682478000,44,71,975.2,19.3,19.3,16.8,91055
1682503200,53,64,976.52,24.0,24.1,21.1,91055
1673467200,32,75,985.53,5.8,5.8,4.7,91055
1673395200,49,61,979.89,2.4,2.4,1.7,91055
1680400800,19,73,979.99,2.9,2.9,2.4,91055
1679482800,62,53,974.43,1.0,1.0,0.6,91055
1682931600,61,64,972.63,16.3,16.3,14.2,91055
1682942400,64,62,972.21,10.2,10.2,8.8,91055
1673035200,17,88,984.1,1.4,1.4,0.8,91055
1678366800,55,50,981.27,11.3,11.3,10.2,91055
1686664800,53,68,979.46,12.9,12.9,11.2,91055
1683702000,52,61,976.8,4.3,4.3,3.5,91055
1683752400,28,82,977.92,8.3,8.3,7.4,91055
1683727200,54,62,978.55,9.6,9.6,8.1,91055
1676682000,9,69,975.94,1.1,1.1,0.7,91055
1683630000,55,61,977.38,7.9,7.9,6.9,91055
1675537200,11,86,982.96,3.6,3.6,3.4,91055
1681030800,52,63,980.56,17.1,17.1,15.5,91055
1681012800,45,68,980.4,7.4,7.4,6.3,91055
1681621200,47,65,981.39,15.7,15.7,13.8,91055
1681632000,51,62,981.25,15.3,15.3,13.5,91055
1681642800,55,59,980.38,16.4,16.4,14.6,91055
1685415600,48,70,976.93,9.2,9.2,8.1,91055
1685473200,40,72,977.03,8.4,8.4,7.2,91055
1676257200,52,58,973.64,4.3,4.3,3.7,91055
1686067200,42,68,974.87,8.4,8.4,7.1,91055
1685145600,39,70,975.95,6.5,6.5,5.5,91055
1683892800,55,61,976.64,22.3,22.3,20.1,91055
1683885600,54,63,976.59,21.7,21.7,19.6,91055
1683925200,20,97,975.09,20.7,20.7,19.4,91055
1684479600,53,69,976.9,21.4,21.4,18.7,91055
1682805600,13,106,975.34,16.7,16.7,15.7,91055
1687593600,46,68,977.52,14.3,14.3,13.0,91055
1679662800,46,53,985.68,1.4,1.4,1.0,91055
1685836800,26,91,973.48,13.3,13.3,11.8,91055
1685890800,52,70,974.69,28.1,28.8,25.0,91055
1685883600,56,68,973.9,32.0,34.0,29.7,91055
1686553200,58,66,978.19,7.4,7.4,6.1,91055
1686596400,43,74,979.44,6.3,6.3,5.3,91055
1686535200,60,68,976.85,9.4,9.4,8.3,91055
1686560400,59,66,978.0,8.3,8.3,7.0,91055
1680487200,43,66,976.61,11.5,11.5,10.1,91055
1681923600,18,69,979.85,3.2,3.2,2.6,91055
1681916400,23,61,979.82,3.2,3.2,2.6,91055
1681869600,37,66,975.98,7.2,7.2,6.0,91055
1677826800,52,52,980.86,19.1,19.1,17.7,91055
1683810000,54,62,978.49,13.8,13.8,12.2,91055
1685124000,34,75,976.2,8.8,8.8,7.5,91055
1685070000,46,68,974.77,5.6,5.6,4.8,91055
1678161600,52,53,982.89,8.2,8.7,6.9,91055
1678147200,33,67,980.8,3.1,3.1,2.4,91055
1678183200,58,52,982.22,4.8,4.8,4.1,91055
1678503600,71,60,978.86,10.7,10.7,9.5,91055
1678528800,70,62,978.86,6.1,6.1,4.8,91055
1681948800,8,84,977.14,4.1,4.1,3.3,91055
1681963200,18,66,979.4,4.4,4.4,3.6,91055
1681970400,19,64,979.92,4.4,4.4,3.6,91055
1676116800,31,54,974.66,2.7,2.7,2.2,91055
1676127600,32,54,974.47,5.3,5.3,4.7,91055
1676091600,18,66,978.42,7.2,7.2,6.5,91055
1676102400,25,61,976.59,7.9,7.9,7.0,91055
1678309200,17,83,981.48,7.9,7.9,6.9,91055
1678305600,24,74,982.16,7.1,7.1,6.2,91055
1683108000,49,58,974.7,2.8,2.8,2.1,91055
1683072000,31,70,974.06,0.2,0.2,0.1,91055
1683086400,43,60,975.57,0.9,0.9,0.6,91055
1686153600,51,67,977.88,10.5,10.5,8.8,91055
1686175200,35,78,977.41,13.4,13.4,11.8,91055
1679256000,45,65,977.37,12.5,12.5,10.8,91055
1672941600,72,61,979.8,1.6,1.6,1.2,91055
1688050800,51,70,976.35,30.9,32.3,29.5,91055
1682690400,55,65,976.62,40.9,50.1,43.4,91055
1682676000,55,65,975.09,35.7,40.1,34.8,91055
1682683200,56,64,975.44,38.2,44.7,38.6,91055
1680375600,13,84,981.63,4.2,4.2,3.6,91055
1684778400,39,82,975.91,37.2,42.9,38.1,91055
1684713600,26,96,974.76,22.2,22.2,20.3,91055
1674493200,16,59,978.6,0.0,0.0,0.0,91055
1673344800,77,59,979.51,0.1,0.1,0.0,91055
1673323200,77,59,979.26,0.2,0.2,0.1,91055
1687032000,24,100,975.61,19.6,19.6,18.3,91055
1686967200,41,80,976.56,18.3,18.3,16.2,91055
1686963600,35,85,975.92,17.8,17.8,15.9,91055
1680894000,13,85,978.82,17.6,18.5,15.8,91055
1675692000,37,52,985.33,0.1,0.1,0.0,91055
1675713600,9,87,984.32,0.0,0.0,0.0,91055
1673524800,44,56,984.38,0.2,0.2,0.0,91055
1673229600,29,66,982.15,5.7,5.7,5.0,91055
1673276400,68,57,981.84,6.5,6.5,5.8,91055
1675814400,7,88,983.96,0.1,0.1,0.0,91055
1675836000,19,64,984.94,0.4,0.4,0.2,91055
1675893600,4,105,982.89,0.3,0.3,0.3,91055
1673784000,68,55,972.14,3.0,3.0,2.2,91055
1681491600,46,65,976.87,12.0,12.0,10.4,91055
1672596000,44,66,971.06,0.9,0.9,0.5,91055
1687863600,50,67,973.89,14.4,14.4,13.0,91055
1687903200,19,98,972.32,13.1,13.1,12.5,91055
1675728000,8,83,982.63,0.0,0.0,0.0,91055
1675771200,19,60,985.07,0.0,0.0,0.0,91055
1685721600,42,74,977.46,15.3,15.3,13.2,91055
1676869200,35,58,981.29,24.2,24.2,22.0,91055
1686355200,35,83,976.61,20.3,20.3,17.8,91055
1672711200,59,55,978.52,11.3,11.5,10.4,91055
1687190400,48,71,976.74,18.9,18.9,16.6,91055
1687140000,42,78,973.74,11.5,11.5,10.3,91055
1672862400,68,65,980.44,1.9,1.9,1.5,91055
1672790400,64,61,979.21,5.4,5.5,4.4,91055
1672822800,66,62,980.82,12.7,12.7,10.9,91055
1672866000,71,64,979.82,2.4,2.4,1.8,91055
1679752800,33,51,981.74,1.4,1.4,1.0,91055
1679738400,35,52,982.15,1.8,1.8,1.4,91055
1679781600,9,88,978.04,1.2,1.2,1.0,91055
1685808000,46,71,976.2,20.4,20.4,17.9,91055
1685764800,44,71,976.96,11.5,11.5,10.0,91055
1685750400,25,90,974.87,10.4,10.4,9.4,91055
1685757600,36,78,975.81,11.2,11.2,9.7,91055
1678881600,70,62,974.85,1.2,1.2,0.8,91055
1678874400,69,61,974.91,0.0,0.0,0.0,91055
1680930000,30,67,979.22,11.3,11.3,9.8,91055
1680966000,44,61,980.12,14.8,14.8,13.1,91055
1680940800,38,62,978.99,11.6,11.6,10.1,91055
1675987200,5,92,982.75,0.0,0.0,0.0,91055
1673618400,41,57,983.3,0.4,0.4,0.2,91055
1673949600,61,48,972.58,2.2,2.2,1.8,91055
1673982000,22,74,974.97,0.1,0.1,0.0,91055
1676174400,52,56,975.39,3.6,3.6,2.9,91055
1674928800,36,68,978.54,14.2,14.2,13.0,91055
1674921600,38,54,978.33,18.6,18.6,16.5,91055
1674874800,29,62,977.07,18.4,18.4,16.9,91055
1674626400,35,55,987.09,17.3,17.3,15.6,91055
1680292800,20,80,983.91,6.9,7.4,6.1,91055
1680296400,16,83,983.31,3.2,3.2,2.6,91055
1680235200,56,54,979.86,8.2,8.2,7.3,91055
1680264000,59,45,982.53,5.1,5.1,4.3,91055
1684213200,53,71,980.22,23.5,23.5,20.6,91055
1684263600,31,88,978.48,24.8,24.9,22.3,91055
1676556000,17,50,986.21,0.4,0.4,0.3,91055
1676541600,16,53,985.96,0.1,0.1,0.0,91055
1679907600,28,54,981.63,6.8,6.8,5.8,91055
1678744800,23,88,979.35,1.1,1.1,1.0,91055
1674147600,43,58,982.75,5.8,5.8,5.1,91055
1674158400,21,76,980.1,6.6,6.6,6.0,91055
1677002400,26,72,972.32,24.9,26.5,23.8,91055
1676955600,28,66,977.16,11.0,11.0,10.0,91055
1677934800,57,49,975.55,28.5,28.9,26.7,91055
1684612800,26,96,979.28,25.4,25.7,23.7,91055
1684548000,46,75,978.56,26.0,26.3,23.1,91055
1683550800,55,59,979.44,9.2,9.2,8.2,91055
1683554400,56,62,979.5,24.7,24.8,22.0,91055
1675566000,31,67,982.76,31.4,36.4,33.7,91055
1675598400,63,60,983.1,3.5,3.5,3.0,91055
1674727200,19,62,987.61,0.0,0.0,0.0,91055
1674738000,19,60,988.58,0.0,0.0,0.0,91055
1680570000,12,66,975.88,0.1,0.1,0.0,91055
1680591600,23,53,979.13,0.1,0.1,0.0,91055
1683234000,36,69,976.17,0.3,0.3,0.1,91055
1675969200,7,90,984.31,0.1,0.1,0.1,91055
1675915200,27,65,984.3,18.8,23.7,20.8,91055
1675900800,10,88,983.12,2.0,2.0,1.8,91055
1675940400,20,63,983.73,0.4,0.4,0.0,91055
1675947600,19,65,984.02,0.3,0.3,0.1,91055
1686816000,56,68,975.47,18.9,18.9,16.3,91055
1686805200,53,69,975.41,22.3,22.3,19.2,91055
1673172000,53,53,982.82,22.3,22.3,19.8,91055
1673154000,48,58,983.08,31.2,33.1,30.3,91055
1673150400,46,59,982.62,29.6,30.8,28.3,91055
1687273200,39,69,978.13,4.1,4.1,3.3,91055
1678107600,65,51,982.06,5.9,5.9,4.9,91055
1678132800,28,67,982.08,1.3,1.3,0.9,91055
1687939200,44,71,973.68,13.9,13.9,12.6,91055
1680030000,10,82,979.23,5.2,5.2,4.5,91055
1679007600,29,77,977.97,15.9,17.3,14.9,91055
1678964400,63,58,978.1,6.0,6.0,4.8,91055
1678960800,64,58,978.27,7.2,7.2,5.8,91055
1684872000,50,74,976.63,25.6,25.7,22.9,91055
1684980000,42,73,974.38,11.0,11.0,9.8,91055
1685034000,40,71,974.89,7.4,7.4,6.3,91055
1674558000,23,53,984.5,0.3,0.3,0.1,91055
1674540000,22,56,982.89,2.1,2.1,1.7,91055
1674828000,34,50,984.84,1.5,1.5,1.2,91055
1674835200,29,56,984.49,3.1,3.1,2.7,91055
1674810000,20,58,986.64,0.1,0.1,0.0,91055
1679068800,52,59,979.7,19.6,19.7,17.0,91055
1677052800,29,53,966.27,0.8,0.8,0.5,91055
1677096000,19,67,971.65,0.3,0.3,0.1,91055
1681362000,63,61,971.58,15.8,15.8,13.5,91055
1686243600,41,75,979.09,21.2,21.2,18.8,91055
1687122000,30,92,974.48,23.1,23.1,20.7,91055
1687078800,57,70,975.48,23.6,23.7,20.9,91055
1672646400,41,53,974.09,1.3,1.3,0.9,91055
1683324000,23,80,979.18,0.2,0.2,0.0,91055
1681164000,12,104,976.91,15.3,15.4,14.4,91055
1685379600,48,71,977.59,12.5,12.5,10.8,91055
1685336400,53,69,976.56,21.8,21.9,19.5,91055
1675170000,17,54,979.32,0.1,0.1,0.0,91055
1681246800,22,94,976.29,35.4,40.5,36.8,91055
1674237600,19,66,984.66,9.0,9.2,7.8,91055
1678485600,72,58,978.85,12.8,13.5,11.3,91055
1678413600,26,66,979.0,6.6,6.6,5.5,91055
1682434800,47,69,974.8,32.6,35.1,30.5,91055
1682424000,52,66,973.71,33.3,36.1,31.3,91055
1682395200,53,68,974.49,20.8,20.8,18.1,91055
1677178800,55,51,977.84,4.4,4.5,3.8,91055
1677164400,58,48,976.61,0.6,0.6,0.4,91055
1677175200,48,55,977.53,5.0,5.0,4.4,91055
1677110400,27,61,971.55,0.4,0.4,0.1,91055
1680123600,25,70,974.3,0.5,0.5,0.1,91055
1675267200,16,55,982.75,0.3,0.3,0.1,91055
1675245600,14,53,981.58,0.0,0.0,0.0,91055
1685952000,59,66,974.08,18.9,18.9,16.3,91055
1685926800,33,85,972.08,12.4,12.4,11.2,91055
1685923200,26,93,971.46,16.0,16.0,14.5,91055
1686330000,45,73,978.95,21.8,21.8,19.1,91055
1686272400,33,84,977.18,6.2,6.2,5.4,91055
1681722000,60,61,977.62,32.7,35.1,30.7,91055
1679436000,57,58,967.57,20.1,21.4,17.7,91055
1679425200,54,61,968.53,2.2,2.2,1.5,91055
1682618400,23,87,976.16,25.2,25.6,22.7,91055
1682622000,17,95,975.47,19.8,19.9,17.7,91055
1681596000,19,94,979.64,10.6,10.6,9.5,91055
1681545600,55,58,979.65,16.1,16.1,14.3,91055
1684162800,50,72,979.93,37.4,43.2,38.3,91055
1684166400,45,75,980.11,37.6,43.5,38.6,91055
1684126800,54,70,978.16,27.9,28.5,25.2,91055
1684072800,52,70,975.21,35.2,39.3,34.4,91055
1684677600,54,71,978.91,30.7,32.3,28.2,91055
1673870400,66,58,967.08,0.0,0.0,0.0,91055
1675461600,5,94,982.16,0.2,0.2,0.2,91055
1674370800,32,51,984.15,23.9,26.7,24.2,91055
1684342800,38,79,975.54,27.8,28.3,25.3,91055
1684281600,22,96,975.26,10.2,10.2,9.3,91055
1687399200,23,85,974.78,4.0,4.0,3.5,91055
1687402800,30,79,975.24,4.7,4.7,3.8,91055
1687413600,42,72,975.75,5.7,5.7,4.8,91055
1682496000,51,66,976.61,20.0,20.0,17.4,91055
1682485200,48,68,976.24,18.0,18.0,15.7,91055
1676379600,60,56,975.47,11.9,11.9,10.5,91055
1676383200,59,56,975.53,9.8,9.8,8.5,91055
1676390400,53,57,975.49,5.3,5.3,4.3,91055
1673416800,60,57,983.45,5.0,5.0,3.9,91055
1673478000,35,71,984.64,1.4,1.4,0.8,91055
1680393600,14,89,979.54,2.2,2.2,1.8,91055
1682967600,41,72,973.12,15.4,15.6,13.7,91055
1678359600,53,52,980.93,8.1,8.1,7.3,91055
1678370400,54,50,981.4,11.9,11.9,11.0,91055
1678392000,14,86,979.8,10.8,10.8,9.5,91055
1680724800,11,84,980.41,7.8,7.8,6.6,91055
1680663600,18,59,981.0,0.3,0.3,0.1,91055
1683694800,53,61,976.96,4.6,4.6,3.7,91055
1683712800,52,62,976.76,5.7,5.7,4.7,91055
1683734400,45,67,978.93,12.4,12.4,10.7,91055
1683759600,37,73,977.82,6.8,6.8,6.0,91055
1683673200,39,72,975.9,13.0,13.0,11.3,91055
1683597600,33,75,977.0,6.8,7.0,5.9,91055
1683612000,50,66,977.88,5.9,5.9,4.9,91055
1681009200,43,70,979.63,8.4,8.4,7.3,91055
1681657200,51,62,981.62,16.8,16.8,15.0,91055
1685448000,55,65,976.52,6.7,6.7,5.7,91055
1685412000,44,72,976.25,12.1,12.1,10.8,91055
1680796800,17,66,979.96,2.8,2.9,2.1,91055
1676268000,53,56,972.51,14.1,14.1,12.9,91055
1686024000,50,65,974.7,9.1,9.1,7.8,91055
1686063600,44,66,974.88,7.7,7.7,6.5,91055
1686049200,48,64,973.92,8.8,8.8,7.3,91055
1685228400,26,88,975.12,8.8,8.8,8.0,91055
1683932400,21,98,973.78,20.9,20.9,19.4,91055
1683882000,53,64,976.62,22.9,22.9,20.5,91055
1683921600,22,93,975.77,21.2,21.2,19.6,91055
1684530000,28,92,979.05,33.5,37.0,33.0,91055
1678010400,55,52,979.17,17.2,17.2,14.9,91055
1682766000,55,65,977.8,38.0,44.3,38.8,91055
1687629600,27,82,978.92,7.8,7.8,6.9,91055
1687633200,24,88,978.5,8.4,8.4,7.7,91055
1683028800,56,56,973.86,2.2,2.2,1.8,91055
1683018000,55,59,973.42,1.6,1.6,1.2,91055
1679688000,18,80,984.73,0.7,0.7,0.4,91055
1685872800,55,68,974.46,29.6,30.7,26.9,91055
1683460800,56,57,979.99,6.9,6.9,6.2,91055
1683417600,29,76,979.22,1.5,1.5,1.0,91055
1683482400,34,75,980.97,9.5,9.5,8.6,91055
1677801600,18,77,978.78,24.8,25.7,23.0,91055
1683806400,55,61,978.02,11.2,11.2,9.8,91055
1683763200,38,72,977.85,6.0,6.0,5.3,91055
1685134800,31,79,975.53,9.2,9.2,7.9,91055
1685106000,51,65,975.87,6.3,6.3,5.3,91055
1685131200,32,78,975.83,9.7,9.7,8.5,91055
1685091600,53,66,975.83,5.9,5.9,4.8,91055
1685116800,40,70,976.39,6.4,6.4,5.4,91055
1678154400,45,57,981.95,0.5,0.5,0.2,91055
1678507200,71,60,979.1,10.6,10.6,9.2,91055
1678496400,69,61,977.86,12.8,12.8,11.1,91055
1678525200,70,61,979.03,7.0,7.0,5.8,91055
1682031600,5,100,979.74,2.5,2.5,2.2,91055
1681995600,26,61,980.7,6.6,6.6,5.6,91055
1676113200,29,56,975.05,3.2,3.2,2.7,91055
1678647600,38,79,982.17,1.5,1.5,1.0,91055
1678298400,33,67,983.02,11.6,11.6,10.1,91055
1686718800,49,70,977.3,13.9,13.9,12.1,91055
1686783600,37,82,974.8,29.8,31.1,27.1,91055
1686096000,41,70,974.16,7.5,7.5,6.4,91055
1686139200,54,64,976.13,2.4,2.4,1.8,91055
1679234400,37,64,976.48,2.7,2.7,2.0,91055
1679220000,35,64,977.08,7.1,7.1,6.1,91055
1672920000,71,57,978.58,2.0,2.0,1.5,91055
1673060400,45,58,983.9,11.4,11.4,10.1,91055
1673121600,20,80,982.07,0.3,0.3,0.1,91055
1679580000,61,56,984.18,6.5,6.5,5.4,91055
1682647200,26,85,973.87,12.0,12.0,10.7,91055
1682697600,42,73,976.79,39.4,47.1,41.3,91055
1680336000,55,58,982.32,16.1,16.1,14.4,91055
1684785600,29,93,975.25,34.8,39.1,34.5,91055
1674464400,16,54,976.32,0.0,0.0,0.0,91055
1674471600,18,52,977.07,0.0,0.0,0.0,91055
1682200800,10,105,971.03,8.8,8.8,8.7,91055
1682190000,11,99,973.31,5.1,5.1,4.8,91055
1682193600,9,104,972.46,5.0,5.0,4.7,91055
1682132400,17,83,977.45,5.3,5.3,4.5,91055
1682128800,16,87,977.23,3.9,3.9,3.6,91055
1687021200,41,82,977.05,28.8,29.5,26.3,91055
1686960000,26,94,975.3,17.3,17.3,15.5,91055
1680829200,13,79,977.16,16.1,17.9,15.3,91055
1675710000,12,80,985.04,0.0,0.0,0.0,91055
1675684800,39,53,984.25,0.0,0.0,0.0,91055
1673528400,44,56,984.58,0.2,0.2,0.1,91055
1673496000,60,58,985.6,18.1,18.1,16.1,91055
1673542800,36,63,986.19,0.8,0.8,0.5,91055
1673485200,43,65,984.88,2.5,2.5,1.9,91055
1673287200,71,58,981.96,1.6,1.6,1.2,91055
1685642400,45,72,975.73,12.4,12.4,10.5,91055
1672592400,55,60,971.16,0.9,0.9,0.5,91055
1685304000,45,72,976.55,25.3,25.4,22.3,91055
1685239200,39,74,975.69,9.5,9.5,8.3,91055
1685667600,49,69,976.23,11.4,11.4,9.8,91055
1685678400,52,68,977.07,8.2,8.2,7.0,91055
1676930400,6,100,977.02,11.9,12.8,11.2,91055
1686366000,49,70,977.03,9.8,9.8,8.4,91055
1686384000,54,67,975.98,14.6,14.6,12.6,91055
1672740000,63,55,979.0,1.1,1.1,0.7,91055
1687176000,54,69,975.13,22.3,22.3,19.7,91055
1682377200,24,93,972.23,22.6,23.0,20.6,91055
1682305200,43,73,971.74,15.1,15.1,13.2,91055
1676422800,21,56,971.46,1.2,1.2,0.9,91055
1676437200,30,51,974.72,1.5,1.5,1.1,91055
1685772000,47,69,976.89,14.6,14.6,12.7,91055
1676782800,30,55,978.66,34.5,38.0,35.6,91055
1676822400,23,58,979.06,3.9,3.9,3.3,91055
1676840400,4,94,977.65,6.3,6.3,5.7,91055
1678896000,67,64,974.94,1.9,1.9,1.5,91055
