time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1675065600,59,58,1012.68,3.0,3.0,2.8,31533
1675090800,61,56,1013.85,2.6,2.6,2.4,31533
1683910800,50,70,1015.17,13.0,13.0,13.0,31533
1683874800,52,67,1014.86,5.2,5.2,5.0,31533
1686340800,53,72,1016.25,8.7,8.7,8.9,31533
1686290400,54,70,1016.89,4.7,4.7,4.7,31533
1686333600,56,71,1016.94,5.7,5.7,5.7,31533
1686351600,47,75,1014.86,7.3,7.4,7.6,31533
1684461600,57,69,1013.18,12.4,12.4,12.3,31533
1677290400,77,57,1011.53,3.2,3.2,3.1,31533
1677362400,57,54,1013.43,0.2,0.2,0.2,31533
1677340800,64,53,1013.26,0.2,0.2,0.2,31533
1685581200,51,70,1012.08,4.8,4.8,4.9,31533
1687471200,40,76,1014.26,5.2,5.2,5.3,31533
1676253600,46,63,1011.42,1.6,1.6,1.6,31533
1686117600,49,70,1013.58,1.3,1.3,1.4,31533
1686160800,44,73,1015.46,1.3,1.3,1.3,31533
1686146400,59,66,1014.22,3.2,3.2,3.3,31533
1680447600,54,64,1019.23,11.6,11.6,11.2,31533
1680465600,45,68,1017.93,7.0,7.0,6.9,31533
1680440400,60,61,1018.85,11.8,11.8,11.7,31533
1674464400,49,57,1013.93,15.7,15.7,15.5,31533
1681041600,61,62,1018.22,23.8,23.8,23.2,31533
1681070400,52,68,1018.94,12.9,12.9,12.4,31533
1682701200,48,72,1015.17,36.9,41.7,41.8,31533
1680764400,38,64,1018.17,7.0,7.0,6.6,31533
1687107600,59,71,1013.29,3.9,3.9,3.8,31533
1675702800,29,69,1023.68,4.5,4.5,4.3,31533
1675656000,50,63,1019.99,3.2,3.2,2.8,31533
1681801200,53,65,1014.57,11.0,11.0,10.4,31533
1681855200,41,71,1014.86,4.5,4.5,4.4,31533
1673701200,59,61,1015.7,26.4,26.5,26.6,31533
1673694000,60,63,1016.43,23.4,23.4,23.3,31533
1673708400,58,60,1015.6,19.7,19.7,20.0,31533
1675288800,14,70,1019.4,1.3,1.3,1.3,31533
1675249200,40,54,1018.99,20.1,20.1,20.2,31533
1675256400,41,52,1019.35,19.0,19.0,19.4,31533
1675274400,16,70,1021.38,7.6,7.6,7.5,31533
1673114400,37,69,1021.64,8.2,8.2,8.0,31533
1686020400,45,69,1012.11,5.3,5.3,5.3,31533
1679248800,57,66,1015.47,11.2,11.2,10.9,31533
1687618800,42,79,1016.94,7.2,7.2,7.2,31533
1672578000,60,62,1006.82,1.2,1.2,1.0,31533
1682748000,57,66,1016.81,33.1,35.0,34.7,31533
1682755200,57,66,1016.58,39.4,45.7,45.5,31533
1673337600,83,62,1017.3,2.3,2.3,2.3,31533
1673359200,80,64,1016.41,1.6,1.6,1.6,31533
1673344800,81,63,1017.55,1.4,1.4,1.3,31533
1678582800,67,67,1018.36,4.7,4.7,4.6,31533
1678658400,59,68,1019.08,0.1,0.1,0.1,31533
1678510800,80,61,1016.84,3.5,3.5,3.6,31533
1678521600,78,61,1016.76,2.3,2.3,2.3,31533
1672912800,73,62,1017.33,2.7,2.7,2.7,31533
1683129600,32,75,1012.7,1.3,1.3,1.3,31533
1683104400,48,62,1012.53,2.4,2.4,2.1,31533
1677826800,51,58,1019.01,9.3,9.3,9.1,31533
1677859200,47,59,1016.76,13.0,13.0,13.0,31533
1679709600,44,67,1020.73,3.2,3.2,3.0,31533
1679713200,46,66,1021.02,4.2,4.2,4.0,31533
1679724000,26,63,1021.21,2.7,2.7,2.5,31533
1686427200,51,75,1012.81,5.2,5.2,5.1,31533
1678255200,50,60,1019.74,3.3,3.3,3.0,31533
1681923600,42,71,1018.23,5.9,5.9,6.0,31533
1681480800,55,61,1013.09,4.7,4.7,4.5,31533
1685689200,54,70,1014.15,6.5,6.5,6.6,31533
1676912400,27,76,1019.11,23.5,23.5,23.2,31533
1679119200,58,64,1016.5,14.4,14.4,14.3,31533
1684720800,57,70,1014.02,6.4,6.4,6.5,31533
1685260800,56,67,1013.68,11.6,11.6,11.5,31533
1685293200,54,69,1014.42,15.3,15.3,15.2,31533
1687165200,58,69,1012.94,9.0,9.0,8.8,31533
1687190400,64,69,1014.72,5.4,5.4,5.4,31533
1675774800,42,57,1023.29,14.9,14.9,15.0,31533
1675749600,45,63,1022.3,8.5,8.5,8.0,31533
1677236400,54,56,1015.54,0.3,0.3,0.2,31533
1677268800,72,57,1015.24,3.0,3.0,2.9,31533
1677265200,68,57,1016.01,2.5,2.5,2.4,31533
1672765200,73,57,1018.35,1.2,1.2,1.2,31533
1672758000,71,56,1016.93,2.2,2.2,2.0,31533
1682028000,20,85,1018.45,8.1,8.1,8.1,31533
1681956000,36,72,1016.17,4.7,4.7,4.7,31533
1682334000,65,64,1011.01,10.0,10.0,9.8,31533
1673258400,67,64,1020.08,13.4,13.4,13.5,31533
1673269200,67,63,1020.26,10.3,10.3,10.4,31533
1686495600,60,69,1012.11,5.0,5.7,5.9,31533
1673748000,72,64,1010.19,2.2,2.2,2.2,31533
1684396800,63,66,1011.11,17.5,17.5,17.7,31533
1673499600,60,62,1023.57,15.7,16.1,15.9,31533
1686729600,56,69,1014.33,5.6,5.6,5.5,31533
1686736800,55,69,1013.81,5.8,5.8,5.7,31533
1686718800,52,72,1014.9,5.3,5.3,5.3,31533
1678212000,40,67,1021.0,10.1,10.1,9.7,31533
1678147200,35,66,1019.56,0.3,0.3,0.2,31533
1680339600,56,61,1019.86,4.1,4.1,4.0,31533
1687899600,44,76,1011.03,11.4,11.4,11.3,31533
1687860000,55,69,1011.34,7.7,7.7,7.5,31533
1683558000,54,67,1017.36,6.8,6.8,6.5,31533
1682150400,42,73,1012.82,7.8,7.8,7.9,31533
1674129600,58,55,1020.55,19.3,19.3,19.5,31533
1674126000,58,55,1020.99,19.2,19.2,19.2,31533
1677916800,56,59,1014.13,22.2,22.2,22.1,31533
1677909600,54,60,1014.4,11.3,11.3,11.2,31533
1680249600,54,59,1020.0,5.0,5.0,4.7,31533
1680274800,38,68,1022.2,21.1,21.1,20.7,31533
1680285600,36,70,1023.23,11.5,11.5,11.1,31533
1680260400,57,55,1020.96,9.4,9.4,9.5,31533
1679932800,22,74,1020.54,7.8,7.8,7.6,31533
1679907600,44,59,1019.36,13.3,13.3,13.0,31533
1686877200,48,75,1011.63,16.6,18.6,18.7,31533
1686906000,55,71,1013.73,4.0,4.0,4.0,31533
1685865600,55,70,1012.37,17.2,17.2,17.1,31533
1678885200,77,65,1012.63,0.2,0.2,0.2,31533
1678881600,80,63,1012.42,1.0,1.0,1.1,31533
1684270800,48,75,1015.57,6.8,6.8,6.9,31533
1683950400,53,70,1013.32,10.0,10.0,9.7,31533
1678129200,41,66,1021.47,1.0,1.0,1.0,31533
1678107600,57,58,1020.04,2.1,2.1,1.8,31533
1678104000,57,59,1019.65,1.7,1.7,1.5,31533
1678111200,58,58,1020.47,4.2,4.2,4.0,31533
1675987200,14,81,1019.94,1.9,1.9,1.9,31533
1674871200,35,67,1015.07,20.0,20.1,19.8,31533
1674914400,52,56,1015.21,8.4,8.4,8.4,31533
1674918000,51,57,1015.7,9.3,9.3,9.3,31533
1682046000,25,75,1018.35,7.4,7.4,7.4,31533
1682092800,19,89,1019.5,21.6,21.6,21.7,31533
1684828800,66,68,1014.31,9.8,9.8,9.8,31533
1684807200,60,69,1012.72,8.5,8.5,8.5,31533
1677085200,25,67,1010.53,0.9,0.9,0.8,31533
1675839600,48,63,1023.07,12.5,12.5,12.4,31533
1676570400,13,69,1024.88,3.9,3.9,3.9,31533
1673582400,37,67,1020.67,18.1,18.1,17.9,31533
1687910400,36,81,1009.57,17.8,19.2,19.2,31533
1676469600,29,53,1017.54,0.4,0.4,0.4,31533
1679270400,51,61,1013.66,3.3,3.3,3.0,31533
1679281200,66,60,1013.88,8.1,8.1,7.9,31533
1677697200,32,63,1007.2,0.4,0.4,0.3,31533
1677643200,52,61,1014.68,1.4,1.4,1.3,31533
1673204400,42,68,1021.52,21.4,21.4,21.6,31533
1682827200,55,68,1015.53,20.8,20.8,20.8,31533
1682816400,46,73,1014.16,12.6,12.6,12.4,31533
1679007600,47,64,1016.53,3.6,3.6,3.4,31533
1685041200,55,67,1012.94,2.7,2.7,2.7,31533
1685023200,52,67,1011.83,2.9,2.9,2.9,31533
1679972400,24,71,1018.87,7.2,7.2,7.1,31533
1678669200,57,67,1019.09,0.4,0.4,0.4,31533
1678665600,54,70,1018.91,0.4,0.4,0.4,31533
1675947600,44,58,1021.28,22.5,22.5,22.4,31533
1674298800,53,55,1024.97,29.5,29.6,29.7,31533
1674266400,46,63,1023.73,5.4,5.4,5.1,31533
1673967600,50,56,1011.78,4.6,4.6,4.3,31533
1676984400,54,61,1011.77,12.8,12.8,12.8,31533
1687708800,44,74,1017.75,8.8,8.8,8.7,31533
1687662000,46,74,1015.64,6.0,6.0,5.9,31533
1680649200,27,68,1018.32,0.3,0.3,0.2,31533
1680624000,16,72,1019.25,0.1,0.1,0.1,31533
1684699200,53,74,1015.31,9.8,9.8,9.9,31533
1686844800,60,69,1013.89,3.4,3.4,3.5,31533
1686830400,64,68,1012.72,8.7,8.7,8.5,31533
1686859200,50,74,1013.58,0.7,0.7,0.7,31533
1681218000,68,61,1016.07,35.6,38.8,38.8,31533
1679824800,26,60,1017.81,5.1,5.1,4.8,31533
1672682400,43,63,1016.16,13.5,15.0,14.8,31533
1672686000,43,63,1015.73,9.2,9.2,8.8,31533
1672646400,41,61,1011.2,1.8,1.8,1.7,31533
1687546800,36,76,1016.75,5.1,5.1,5.1,31533
1687528800,51,69,1017.22,4.5,4.5,4.6,31533
1687539600,36,75,1017.87,3.9,3.9,3.9,31533
1681124400,69,59,1017.14,8.4,8.4,8.2,31533
1681102800,59,64,1017.82,10.2,10.2,9.9,31533
1681142400,65,62,1017.92,13.1,13.1,12.9,31533
1675173600,58,55,1017.71,22.1,22.1,21.9,31533
1675195200,27,69,1017.9,9.9,9.9,9.7,31533
1679011200,48,64,1016.28,4.4,4.4,4.3,31533
1682215200,29,81,1007.94,5.1,5.1,5.1,31533
1684929600,59,66,1013.18,4.0,4.0,3.9,31533
1684951200,50,71,1014.8,3.4,3.4,3.6,31533
1687330800,48,72,1014.85,4.4,4.4,4.4,31533
1687356000,58,71,1014.79,4.9,4.9,4.8,31533
1674190800,56,62,1018.29,15.1,15.1,15.1,31533
1674198000,60,60,1018.48,20.5,20.5,20.5,31533
1674241200,39,66,1022.73,7.6,7.6,7.3,31533
1685322000,48,75,1012.8,5.8,5.8,5.8,31533
1686193200,49,72,1014.82,0.9,0.9,1.0,31533
1686240000,48,73,1016.65,6.2,6.2,6.4,31533
1681380000,63,63,1008.68,7.0,7.0,6.6,31533
1676653200,21,63,1017.58,7.2,7.2,7.0,31533
1676656800,16,68,1017.13,3.8,3.8,3.8,31533
1683734400,40,73,1017.12,1.5,1.5,1.5,31533
1683720000,52,64,1015.25,2.1,2.1,2.0,31533
1677758400,33,55,1015.11,0.4,0.4,0.4,31533
1677772800,26,67,1018.28,5.9,5.9,5.8,31533
1674838800,23,71,1022.1,14.4,14.4,14.3,31533
1673834400,58,62,1010.12,3.0,3.0,2.7,31533
1673863200,78,59,1005.04,0.5,0.5,0.4,31533
1684105200,55,71,1013.7,12.5,12.5,12.6,31533
1684054800,68,65,1011.63,13.9,13.9,14.2,31533
1684058400,69,65,1011.65,11.5,11.5,11.5,31533
1680184800,61,56,1013.17,2.1,2.1,2.0,31533
1680181200,62,56,1012.41,1.8,1.8,1.6,31533
1683374400,54,62,1017.43,2.2,2.2,2.0,31533
1683406800,34,75,1018.71,0.3,0.3,0.3,31533
1683331200,38,71,1016.86,0.2,0.2,0.2,31533
1676761200,18,69,1014.56,1.8,1.8,1.6,31533
1674356400,31,62,1023.13,7.6,7.6,7.2,31533
1674406800,39,62,1017.36,18.3,18.3,18.3,31533
1684134000,64,67,1016.81,17.1,17.1,17.3,31533
1684112400,58,69,1014.14,13.6,13.6,13.6,31533
1682388000,51,70,1011.15,14.6,14.6,14.4,31533
1681678800,48,68,1018.2,10.0,10.0,9.6,31533
1683320400,39,71,1018.19,0.1,0.1,0.1,31533
1677441600,44,60,1021.52,0.6,0.6,0.6,31533
1677398400,61,52,1015.64,8.1,8.1,8.4,31533
1677607200,40,68,1018.81,1.6,1.6,1.6,31533
1677618000,35,67,1016.91,0.9,0.9,0.9,31533
1681257600,53,69,1013.83,12.7,12.7,12.4,31533
1681315200,69,62,1012.63,6.4,6.4,6.2,31533
1681264800,56,67,1013.84,13.9,13.9,13.6,31533
1679515200,48,64,1018.41,1.2,1.2,1.1,31533
1679500800,51,65,1016.91,4.8,4.8,4.6,31533
1679518800,43,66,1018.26,0.7,0.7,0.7,31533
1680109200,56,62,1014.14,1.4,1.4,1.2,31533
1680120000,35,68,1013.98,0.5,0.5,0.5,31533
1685419200,53,71,1015.18,4.9,4.9,5.0,31533
1685480400,46,73,1014.49,3.6,3.6,3.7,31533
1682614800,59,66,1014.99,32.2,33.9,33.6,31533
1677189600,36,63,1014.8,0.2,0.2,0.2,31533
1673024400,54,64,1024.27,12.4,12.4,12.2,31533
1672999200,61,60,1022.76,12.1,12.1,12.0,31533
1681538400,54,65,1016.95,7.2,7.2,6.7,31533
1686675600,49,74,1017.09,5.7,5.7,5.6,31533
1686668400,52,72,1017.3,3.8,3.8,3.8,31533
1685930400,52,71,1011.25,8.2,8.2,8.3,31533
1685995200,44,71,1012.83,6.3,6.3,6.3,31533
1685955600,57,66,1011.54,7.3,7.3,7.2,31533
1682920800,61,66,1011.5,9.3,9.3,8.8,31533
1682953200,63,65,1011.03,3.2,3.2,3.2,31533
1678366800,51,57,1019.19,10.3,10.3,10.4,31533
1678399200,36,69,1017.47,6.9,6.9,6.8,31533
1683626400,57,66,1014.99,5.0,5.0,4.7,31533
1683637200,61,64,1015.45,7.6,7.6,7.3,31533
1675357200,27,70,1027.06,13.1,13.1,13.1,31533
1679673600,24,77,1024.31,0.6,0.6,0.6,31533
1685498400,45,72,1013.68,2.4,2.4,2.3,31533
1673442000,66,57,1021.68,11.4,11.4,11.6,31533
1681761600,48,69,1014.72,7.3,7.3,7.0,31533
1675058400,59,58,1012.69,2.0,2.0,1.9,31533
1683882000,53,65,1014.28,5.6,5.6,5.3,31533
1684479600,64,66,1014.66,19.5,19.5,19.7,31533
1684508400,68,66,1017.0,12.7,12.7,12.8,31533
1679580000,63,59,1022.29,12.1,12.1,12.0,31533
1679583600,60,62,1022.96,9.3,9.3,8.9,31533
1679601600,41,69,1023.44,1.1,1.1,1.0,31533
1679533200,53,62,1018.5,1.0,1.0,0.9,31533
1677344400,63,54,1014.23,0.5,0.5,0.4,31533
1685602800,56,68,1012.76,3.1,3.1,3.1,31533
1676271600,51,59,1011.36,9.6,9.6,9.5,31533
1676250000,43,64,1010.97,1.7,1.7,1.6,31533
1676293200,57,56,1012.1,4.6,4.6,4.2,31533
1686542400,50,73,1015.04,3.9,3.9,3.9,31533
1686535200,48,75,1014.33,4.0,4.0,4.1,31533
1686574800,55,70,1016.03,5.7,5.7,5.6,31533
1686567600,53,71,1015.53,3.9,3.9,3.8,31533
1686168000,45,73,1015.68,0.6,0.6,0.7,31533
1686103200,47,71,1012.02,1.5,1.5,1.6,31533
1674446400,41,61,1011.95,20.9,20.9,20.9,31533
1681012800,54,66,1018.62,0.6,0.6,0.6,31533
1681074000,50,71,1018.08,10.9,10.9,10.6,31533
1681059600,61,63,1020.74,22.3,22.3,21.5,31533
1676073600,11,77,1016.04,1.3,1.3,1.1,31533
1682654400,56,67,1013.93,21.2,21.2,20.9,31533
1680814800,14,81,1016.12,2.9,2.9,2.8,31533
1675648800,46,64,1020.09,2.8,2.8,2.7,31533
1681848000,41,71,1015.38,5.9,5.9,5.7,31533
1681840800,44,70,1015.93,9.3,9.3,9.1,31533
1683018000,49,63,1011.71,0.8,0.8,0.7,31533
1683032400,50,63,1012.37,0.7,0.7,0.6,31533
1675270800,21,70,1021.24,13.9,13.9,13.5,31533
1675267200,30,63,1020.87,18.2,18.2,18.1,31533
1673118000,36,68,1021.03,10.0,10.0,9.8,31533
1673132400,49,66,1019.39,19.6,19.6,19.6,31533
1686074400,47,70,1012.75,3.8,3.8,3.9,31533
1686067200,45,69,1012.34,4.6,4.6,4.7,31533
1686031200,50,67,1012.78,5.2,5.2,5.2,31533
1679209200,39,69,1015.51,15.4,15.4,15.0,31533
1679259600,50,66,1015.0,5.5,5.5,5.3,31533
1679230800,54,66,1013.84,18.4,18.4,18.1,31533
1687597200,58,68,1015.22,3.4,3.4,3.3,31533
1682766000,60,65,1015.99,37.9,42.8,42.6,31533
1682726400,41,76,1013.83,13.6,13.6,13.6,31533
1682769600,62,64,1016.0,38.7,44.2,44.1,31533
1683831600,43,72,1016.12,5.3,5.3,5.3,31533
1678590000,67,66,1019.3,5.3,5.3,5.3,31533
1685138400,43,72,1014.01,2.8,2.8,2.9,31533
1683435600,48,67,1018.89,1.7,1.7,1.6,31533
1683082800,41,66,1013.26,0.3,0.3,0.2,31533
1683144000,41,69,1012.55,0.6,0.6,0.6,31533
1683151200,40,70,1011.44,0.5,0.5,0.4,31533
1677873600,51,61,1015.24,1.6,1.6,1.5,31533
1677870000,49,62,1016.2,2.4,2.4,2.3,31533
1679749200,53,56,1019.55,7.4,7.4,7.4,31533
1686416400,55,71,1012.89,9.7,9.7,9.8,31533
1686387600,58,69,1013.22,12.3,12.3,12.2,31533
1686355200,46,75,1014.9,27.8,35.6,35.9,31533
1678305600,40,65,1021.05,1.9,1.9,1.8,31533
1678276800,52,55,1019.62,6.5,6.5,6.5,31533
1678316400,35,66,1019.74,0.8,0.8,0.7,31533
1685725200,50,72,1015.07,7.7,7.7,7.9,31533
1676865600,53,64,1018.69,32.2,34.2,34.2,31533
1675407600,38,64,1024.02,10.7,10.7,10.1,31533
1675411200,37,63,1023.2,21.2,21.2,20.9,31533
1675443600,29,66,1023.45,10.9,10.9,10.7,31533
1679169600,22,77,1016.52,4.3,4.3,4.2,31533
1679151600,35,76,1017.2,26.4,27.7,27.5,31533
1684738800,65,68,1014.89,9.3,9.3,9.3,31533
1684792800,55,72,1013.1,3.0,3.0,3.1,31533
1685253600,54,68,1014.14,10.7,10.7,10.4,31533
1685235600,46,73,1013.39,10.2,10.3,10.3,31533
1687140000,54,71,1011.49,7.2,7.2,7.1,31533
1677229200,63,52,1016.72,1.7,1.7,1.6,31533
1672754400,69,56,1016.7,1.5,1.5,1.4,31533
1681984800,57,62,1017.98,6.6,6.6,6.2,31533
1681999200,42,70,1019.15,12.4,12.4,12.1,31533
1682337600,65,64,1011.39,8.4,8.4,8.2,31533
1673222400,49,67,1019.72,8.7,8.7,8.5,31533
1673301600,71,63,1017.69,9.7,9.7,9.8,31533
1673787600,65,62,1010.24,2.8,2.8,2.6,31533
1684371600,47,74,1009.79,11.0,11.0,11.3,31533
1684407600,64,67,1010.1,26.5,27.1,27.4,31533
1684386000,62,66,1011.87,13.0,13.0,13.0,31533
1673528400,56,59,1021.59,6.3,6.3,6.0,31533
1686978000,56,72,1015.36,7.1,7.1,6.9,31533
1687006800,60,70,1014.91,7.6,7.6,7.4,31533
1686996000,59,70,1015.0,9.5,9.5,9.3,31533
1687035600,39,85,1013.29,9.9,9.9,9.7,31533
1686740400,56,69,1013.57,6.4,6.4,6.2,31533
1678179600,49,59,1020.59,1.3,1.3,1.2,31533
1678215600,40,67,1020.4,5.5,5.5,5.3,31533
1678165200,48,61,1021.12,1.1,1.1,1.0,31533
1675584000,58,65,1021.55,0.7,0.7,0.6,31533
1685761200,48,72,1014.2,6.4,6.4,6.4,31533
1680390000,27,76,1018.48,1.1,1.1,1.0,31533
1680361200,35,76,1020.3,22.0,22.0,21.7,31533
1683507600,41,73,1016.72,2.3,2.3,2.3,31533
1684558800,58,69,1018.02,13.8,13.8,13.6,31533
1680224400,40,65,1015.59,2.5,2.5,2.3,31533
1679875200,28,70,1017.69,4.8,4.8,4.7,31533
1679940000,13,74,1020.57,2.7,2.7,2.6,31533
1679947200,19,74,1019.79,6.0,6.0,5.9,31533
1679893200,24,64,1019.52,6.9,6.9,6.5,31533
1686888000,50,74,1013.26,3.7,3.7,3.6,31533
1686934800,53,74,1015.2,9.8,9.8,9.8,31533
1685883600,60,68,1011.4,14.7,14.7,14.6,31533
1685862000,55,70,1012.85,14.7,14.7,14.7,31533
1680926400,43,67,1017.06,3.1,3.1,3.0,31533
1680948000,54,63,1016.74,3.2,3.2,3.0,31533
1674612000,36,65,1023.61,5.1,5.1,4.9,31533
1678870800,80,61,1013.81,2.1,2.1,2.1,31533
1678888800,77,64,1012.57,1.2,1.2,1.3,31533
1687280400,39,81,1015.83,6.6,6.6,6.6,31533
1687233600,48,75,1014.29,4.2,4.2,4.2,31533
1687276800,38,82,1015.91,5.7,5.7,5.6,31533
1678089600,55,61,1019.99,1.5,1.5,1.4,31533
1678136400,33,68,1020.2,0.2,0.2,0.2,31533
1678086000,55,61,1020.19,2.3,2.3,2.1,31533
1678114800,44,69,1020.98,4.3,4.3,4.3,31533
1676030400,28,61,1019.42,6.2,6.2,5.8,31533
1674946800,52,64,1013.52,5.7,5.7,5.5,31533
1674882000,49,63,1015.12,15.0,15.0,14.7,31533
1682100000,22,87,1018.69,21.7,21.7,22.0,31533
1684875600,55,71,1014.22,4.1,4.1,4.1,31533
1677027600,56,64,1006.07,8.0,8.0,7.4,31533
1677045600,42,59,1003.12,3.0,3.0,2.7,31533
1677099600,30,65,1010.66,1.0,1.0,0.9,31533
1678820400,72,62,1018.74,6.4,6.4,6.2,31533
1678816800,70,62,1019.08,4.3,4.3,4.0,31533
1673578800,35,68,1020.42,11.8,11.8,11.4,31533
1673632800,37,71,1021.54,11.0,11.0,10.7,31533
1673589600,45,64,1021.31,18.4,18.4,18.0,31533
1687932000,51,72,1011.63,7.3,7.3,7.2,31533
1687968000,57,70,1012.94,12.1,12.1,11.8,31533
1676419200,41,65,1008.52,3.9,3.9,3.7,31533
1676437200,23,60,1012.08,1.9,1.9,1.7,31533
1676430000,19,62,1010.29,0.8,0.8,0.6,31533
1676444400,27,58,1013.44,1.2,1.2,1.1,31533
1679338800,49,69,1014.19,1.7,1.7,1.6,31533
1677664800,59,60,1009.11,0.9,0.9,0.8,31533
1673208000,41,69,1020.89,10.1,10.1,10.0,31533
1678986000,55,61,1018.45,2.6,2.6,2.4,31533
1684994400,49,67,1012.53,3.9,3.9,3.8,31533
1678748400,50,72,1017.69,3.1,3.1,3.1,31533
1678744800,53,69,1018.0,5.1,5.1,4.9,31533
1674306000,54,54,1024.98,30.3,30.4,30.6,31533
1673971200,44,61,1012.68,7.1,7.6,7.5,31533
1673978400,29,69,1013.69,0.2,0.2,0.2,31533
1676937600,33,74,1015.47,3.9,3.9,3.9,31533
1677016800,51,65,1007.48,8.2,8.2,7.9,31533
1676962800,58,64,1014.42,5.7,5.7,5.6,31533
1680645600,26,69,1018.63,0.2,0.2,0.2,31533
1680901200,40,69,1016.55,5.3,5.3,5.2,31533
1684710000,50,76,1013.45,7.9,8.0,8.1,31533
1684674000,61,69,1016.35,32.1,35.1,35.2,31533
1672624800,55,63,1009.21,5.1,5.1,4.6,31533
1672653600,40,59,1011.67,0.8,0.8,0.7,31533
1675166400,60,56,1016.13,20.9,20.9,20.4,31533
1675141200,57,60,1014.87,10.3,10.3,10.0,31533
1679079600,43,70,1016.93,17.1,17.1,16.7,31533
1679047200,60,59,1017.26,12.0,12.0,11.7,31533
1679029200,54,62,1018.41,6.9,6.9,6.5,31533
1684947600,54,68,1014.66,3.8,3.8,3.9,31533
1674237600,41,68,1023.22,13.3,13.3,12.9,31533
1685361600,61,68,1014.05,4.9,4.9,4.8,31533
1685368800,59,68,1014.51,6.5,6.5,6.5,31533
1677459600,40,61,1021.3,0.3,0.3,0.3,31533
1677466800,50,59,1021.17,1.0,1.0,0.9,31533
1686189600,45,74,1014.39,0.8,0.8,0.8,31533
1686261600,41,77,1015.68,3.0,3.0,3.0,31533
1681369200,66,63,1009.44,8.5,8.5,8.1,31533
1683741600,41,72,1017.29,1.5,1.5,1.5,31533
1683759600,44,70,1016.14,2.3,2.3,2.2,31533
1674860400,35,69,1015.38,6.6,6.6,6.4,31533
1679396400,67,58,1008.34,1.7,1.7,1.6,31533
1673892000,51,67,1009.05,0.8,0.8,0.8,31533
1673895600,46,68,1008.66,0.5,0.5,0.4,31533
1680210000,44,61,1014.77,0.0,0.0,0.0,31533
1680134400,35,67,1012.48,1.0,1.0,0.9,31533
1683388800,37,77,1018.84,0.8,0.8,0.8,31533
1676728800,30,56,1015.75,9.9,9.9,10.0,31533
1674565200,37,54,1024.24,10.8,10.8,11.0,31533
1684116000,60,68,1014.39,15.9,16.1,16.1,31533
1684159200,67,66,1017.6,14.5,14.5,14.8,31533
1676415600,40,67,1008.85,13.7,14.5,14.5,31533
1676390400,47,61,1013.93,4.2,4.2,3.8,31533
1676336400,59,63,1013.93,3.2,3.2,3.0,31533
1676372400,56,62,1014.41,6.4,6.4,6.1,31533
1682434800,61,66,1012.57,12.2,12.2,11.9,31533
1682420400,61,65,1011.57,13.4,13.4,13.3,31533
1682442000,48,74,1013.28,8.3,8.3,8.3,31533
1681682400,50,67,1017.41,8.9,8.9,8.5,31533
1683248400,44,70,1014.28,7.7,7.8,7.7,31533
1683277200,50,65,1015.29,0.4,0.4,0.3,31533
1683327600,38,71,1017.02,0.0,0.0,0.0,31533
1683252000,45,69,1014.62,2.5,2.5,2.4,31533
1683270000,50,66,1015.9,0.6,0.6,0.5,31533
1677373200,55,56,1013.1,1.0,1.0,0.9,31533
1677546000,54,62,1018.88,0.2,0.2,0.2,31533
1681333200,63,63,1011.02,6.1,6.1,5.7,31533
1679504400,44,67,1017.53,1.6,1.6,1.6,31533
1679511600,46,65,1018.3,1.4,1.4,1.3,31533
1679493600,62,57,1015.06,8.1,8.1,8.0,31533
1685437200,53,70,1014.13,4.3,4.3,4.2,31533
1685473200,47,73,1015.12,4.3,4.3,4.4,31533
1685487600,41,73,1013.77,3.3,3.3,3.3,31533
1682593200,62,65,1013.22,37.4,41.9,41.4,31533
1682611200,60,66,1014.92,40.0,46.7,46.2,31533
1684288800,48,73,1013.65,5.1,5.0,5.1,31533
1684317600,60,66,1013.74,35.7,39.4,39.2,31533
1672963200,53,68,1018.67,3.4,3.4,3.2,31533
1673046000,50,65,1021.96,5.0,5.0,4.9,31533
1681563600,59,60,1018.18,14.8,14.8,14.5,31533
1681516800,46,67,1014.36,5.0,5.0,4.8,31533
1686636000,53,71,1017.11,2.1,2.1,2.0,31533
1675508400,43,58,1020.17,22.7,22.7,22.6,31533
1675486800,43,64,1021.02,11.6,11.6,11.1,31533
1678363200,51,58,1018.84,9.8,9.8,9.9,31533
1678359600,50,58,1018.97,9.7,9.7,9.8,31533
1675353600,28,62,1026.48,15.9,15.9,16.0,31533
1679634000,52,63,1023.0,3.1,3.1,2.8,31533
1679630400,50,63,1022.87,2.4,2.4,2.2,31533
1679626800,49,62,1022.29,2.0,2.0,1.7,31533
1679623200,47,64,1022.11,1.9,1.9,1.7,31533
1685520000,54,68,1013.15,1.2,1.2,1.2,31533
1682503200,58,66,1014.32,13.8,13.8,13.2,31533
1673449200,64,57,1023.45,7.5,7.5,7.4,31533
1673424000,61,61,1021.31,13.6,13.6,13.5,31533
1680526800,53,62,1012.53,2.5,2.5,2.4,31533
1681747200,54,64,1015.54,12.4,12.4,12.2,31533
1681736400,57,63,1014.94,13.3,13.3,13.1,31533
1675080000,65,55,1012.6,0.1,0.1,0.1,31533
1683921600,45,75,1014.1,22.3,24.9,24.6,31533
1686330000,56,71,1016.79,6.9,6.9,7.0,31533
