time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1682193600,40,82,1010.26,12.5,12.5,9.9,2946
1682186400,37,84,1011.15,16.4,16.4,12.9,2946
1682136000,38,76,1013.56,12.5,12.5,9.6,2946
1675846800,43,62,1022.33,14.1,14.1,11.8,2946
1675821600,40,71,1021.48,5.7,5.7,4.7,2946
1675828800,40,68,1021.73,17.7,17.9,14.6,2946
1673503200,58,63,1023.14,16.7,16.7,14.3,2946
1673794800,59,64,1010.14,4.8,4.8,3.9,2946
1678050000,46,70,1018.32,1.1,1.1,0.7,2946
1680735600,34,71,1016.8,1.6,1.6,1.2,2946
1680717600,28,75,1019.49,3.7,3.7,2.7,2946
1680688800,36,61,1018.48,2.6,2.6,1.8,2946
1675371600,35,73,1024.36,26.8,27.3,22.7,2946
1675306800,43,65,1020.93,10.6,10.6,8.8,2946
1675335600,38,57,1022.96,10.5,10.5,8.5,2946
1673265600,56,65,1019.19,3.5,3.5,2.9,2946
1681002000,52,70,1016.71,1.3,1.3,0.8,2946
1681016400,58,66,1018.28,4.1,4.2,3.3,2946
1680541200,36,71,1012.77,1.3,1.3,0.9,2946
1680526800,52,65,1011.76,2.6,2.6,1.8,2946
1678298400,40,69,1021.14,11.2,11.2,9.0,2946
1678284000,54,58,1019.95,6.4,6.4,4.9,2946
1678327200,44,67,1018.76,1.6,1.6,1.0,2946
1678348800,47,62,1019.5,10.2,10.2,8.2,2946
1678323600,39,67,1018.86,0.8,0.8,0.5,2946
1678579200,59,71,1017.78,2.8,2.8,2.2,2946
1672840800,68,66,1017.94,5.9,5.9,4.9,2946
1673010000,58,57,1021.9,3.5,3.5,2.8,2946
1673046000,46,70,1021.46,5.0,5.0,4.1,2946
1681110000,60,65,1017.51,16.0,16.0,12.6,2946
1681120800,61,65,1016.51,23.1,23.4,19.0,2946
1677294000,66,62,1009.99,7.0,7.0,5.6,2946
1679677200,27,74,1023.75,0.4,0.4,0.3,2946
1679634000,45,66,1022.18,2.6,2.6,2.0,2946
1679648400,47,63,1022.48,2.7,2.7,2.1,2946
1677726000,27,61,1010.83,1.2,1.2,0.9,2946
1677722400,27,63,1009.66,1.3,1.3,0.9,2946
1676289600,52,60,1011.18,30.2,35.2,28.0,2946
1679846400,16,76,1019.16,5.6,5.6,4.3,2946
1679853600,21,76,1019.02,4.8,4.8,3.7,2946
1681214400,61,64,1015.25,18.9,18.9,15.4,2946
1681207200,60,65,1015.62,19.6,19.6,15.5,2946
1673683200,55,65,1017.52,20.8,20.8,17.7,2946
1673708400,55,63,1015.04,21.0,21.0,17.8,2946
1676599200,32,67,1020.12,1.2,1.2,0.8,2946
1677531600,61,62,1019.13,1.0,1.0,0.7,2946
1675191600,14,71,1018.2,0.1,0.1,0.1,2946
1675206000,9,73,1015.94,0.0,0.0,0.0,2946
1674234000,36,64,1022.67,4.8,4.8,3.8,2946
1680206400,39,70,1014.31,0.4,0.4,0.3,2946
1678406400,46,71,1017.27,4.2,4.2,3.3,2946
1681668000,52,68,1019.99,10.8,10.8,8.1,2946
1681671600,49,70,1019.21,13.6,13.6,10.4,2946
1674597600,40,71,1023.4,4.6,4.6,3.8,2946
1674565200,41,54,1023.62,4.5,4.5,3.6,2946
1680116400,47,69,1013.76,1.3,1.3,1.0,2946
1673413200,49,65,1020.26,6.4,6.4,5.4,2946
1673467200,46,70,1023.34,9.7,9.7,8.0,2946
1681390800,56,65,1007.98,7.2,7.2,5.6,2946
1676754000,27,74,1014.68,9.9,9.9,7.8,2946
1676700000,33,63,1015.1,21.5,22.2,17.9,2946
1676714400,28,60,1014.5,5.9,5.9,4.5,2946
1674388800,47,53,1019.23,16.4,16.4,13.1,2946
1674417600,42,69,1013.37,18.3,18.3,15.1,2946
1674349200,38,68,1022.75,4.6,4.6,3.6,2946
1674396000,45,53,1018.31,11.6,11.6,8.8,2946
1673830800,56,66,1009.27,3.0,3.0,2.3,2946
1681714800,54,66,1015.52,7.9,7.9,6.3,2946
1682514000,54,70,1013.9,18.7,18.7,14.3,2946
1682485200,55,70,1013.63,10.5,10.5,8.0,2946
1681304400,59,66,1011.72,17.3,17.3,13.8,2946
1681315200,54,67,1011.96,10.7,10.7,8.5,2946
1681268400,56,67,1013.75,12.1,12.1,9.4,2946
1675220400,12,68,1017.31,2.0,2.0,1.5,2946
1682406000,54,70,1011.95,14.8,14.8,11.4,2946
1681563600,54,62,1017.89,12.1,12.1,9.4,2946
1681534800,52,68,1016.05,5.5,5.5,4.6,2946
1674068400,40,68,1021.17,2.5,2.5,1.9,2946
1677438000,41,65,1021.23,1.2,1.2,0.9,2946
1677448800,40,65,1020.34,0.2,0.2,0.1,2946
1674889200,44,60,1014.56,16.4,16.4,13.5,2946
1677013200,45,74,1007.12,5.9,5.9,4.7,2946
1676980800,51,61,1011.74,22.6,22.6,18.4,2946
1676808000,41,56,1014.59,18.3,18.3,14.4,2946
1676836800,36,72,1016.5,22.2,22.4,18.0,2946
1676793600,41,60,1015.63,24.9,25.2,19.9,2946
1678910400,61,68,1013.1,5.6,5.6,4.3,2946
1678899600,65,68,1012.85,0.9,0.9,0.6,2946
1675990800,21,78,1019.94,7.0,7.0,5.8,2946
1675987200,19,81,1019.65,3.4,3.4,2.6,2946
1676008800,34,67,1021.23,27.7,28.6,23.5,2946
1676034000,23,64,1019.36,1.8,1.8,1.2,2946
1676016000,25,68,1020.9,6.8,6.8,5.5,2946
1673632800,34,72,1021.04,15.3,15.3,12.8,2946
1673578800,31,73,1019.9,2.3,2.3,1.9,2946
1674669600,30,70,1025.34,9.7,9.7,8.1,2946
1674622800,48,62,1024.16,17.5,17.8,14.9,2946
1674604800,44,70,1022.9,5.6,5.6,4.4,2946
1676512800,27,66,1020.76,1.9,1.9,1.5,2946
1676545200,36,53,1023.2,5.3,5.3,4.0,2946
1678730400,52,70,1020.6,2.5,2.5,2.0,2946
1678672800,58,68,1018.9,1.6,1.6,1.1,2946
1678719600,59,66,1020.62,4.8,4.8,3.8,2946
1674712800,45,63,1023.75,32.6,35.3,29.0,2946
1674763200,31,75,1025.46,0.5,0.5,0.3,2946
1675609200,61,63,1022.05,36.2,41.1,34.2,2946
1677960000,43,70,1015.03,2.3,2.3,1.7,2946
1680930000,51,68,1016.62,8.1,8.1,6.5,2946
1676196000,51,60,1012.51,6.0,6.0,4.8,2946
1679950800,24,80,1018.62,5.9,5.9,4.7,2946
1674309600,49,53,1024.86,20.4,20.4,16.0,2946
1674298800,50,55,1024.51,11.7,11.7,9.1,2946
1675396800,49,65,1024.18,30.5,32.8,27.2,2946
1682071200,41,68,1018.45,10.6,10.6,8.2,2946
1682085600,24,87,1018.98,7.1,7.1,5.5,2946
1682114400,34,82,1015.39,5.9,5.9,4.5,2946
1682100000,25,86,1018.69,7.4,7.4,5.7,2946
1679292000,64,64,1013.31,24.1,24.3,19.9,2946
1679299200,63,64,1013.44,12.5,12.5,10.3,2946
1679320800,61,66,1012.47,4.2,4.2,3.4,2946
1679295600,64,64,1013.21,14.2,14.2,11.7,2946
1678996800,44,71,1017.85,2.7,2.7,2.1,2946
1679007600,44,71,1015.99,3.0,3.0,2.3,2946
1678935600,55,66,1014.08,6.3,6.3,4.9,2946
1678950000,54,66,1015.37,4.7,4.7,3.6,2946
1680303600,45,70,1020.85,1.9,1.9,1.5,2946
1680238800,49,62,1018.22,3.4,3.4,2.7,2946
1680231600,43,68,1016.56,2.5,2.5,2.0,2946
1675900800,46,72,1021.2,13.5,13.5,11.2,2946
1675972800,27,78,1021.26,30.6,33.5,27.3,2946
1675908000,48,70,1021.39,14.5,14.5,12.2,2946
1675980000,18,83,1020.03,2.7,2.7,2.2,2946
1675918800,51,65,1021.63,30.1,31.7,26.5,2946
1677661200,59,62,1009.53,2.1,2.1,1.7,2946
1672934400,67,65,1015.96,4.1,4.1,3.6,2946
1672905600,63,66,1017.08,3.6,3.6,2.9,2946
1675706400,20,74,1023.2,0.0,0.0,0.0,2946
1675652400,44,68,1019.33,3.7,3.7,3.0,2946
1673121600,32,74,1019.48,2.9,2.9,2.3,2946
1673064000,54,65,1021.49,9.2,9.2,7.7,2946
1681956000,43,73,1015.4,6.0,6.0,4.4,2946
1673377200,59,67,1016.66,3.8,3.8,3.1,2946
1673308800,67,66,1016.83,31.7,37.7,32.5,2946
1673359200,66,69,1015.24,4.3,4.3,3.6,2946
1681880400,48,68,1015.11,5.5,5.5,4.0,2946
1681920000,16,80,1017.12,2.8,2.8,1.6,2946
1681876800,47,68,1014.74,4.6,4.6,3.4,2946
1681945200,34,74,1015.22,3.9,3.9,3.1,2946
1680595200,26,60,1017.36,0.3,0.3,0.2,2946
1676131200,50,65,1011.86,12.8,12.8,10.2,2946
1678834800,64,66,1015.25,19.6,21.2,17.9,2946
1672581600,52,64,1007.0,5.7,5.7,4.8,2946
1672560000,63,65,1005.59,2.2,2.2,1.7,2946
1679191200,37,75,1014.68,6.3,6.3,5.0,2946
1679230800,41,69,1013.12,14.0,14.0,11.6,2946
1677265200,62,62,1015.32,2.3,2.3,1.7,2946
1677243600,60,57,1015.05,2.2,2.2,1.6,2946
1677218400,51,57,1016.66,6.3,6.3,4.9,2946
1678154400,46,65,1019.77,0.6,0.6,0.4,2946
1678176000,49,60,1020.46,6.2,6.2,4.8,2946
1678543200,67,67,1016.4,9.1,9.1,7.3,2946
1679126400,58,65,1015.92,20.9,20.9,17.5,2946
1672729200,54,62,1016.36,10.7,10.7,9.0,2946
1681812000,54,67,1013.63,6.7,6.7,5.1,2946
1681819200,55,67,1014.01,7.8,7.8,5.9,2946
1675785600,33,65,1024.26,4.7,4.7,3.9,2946
1675774800,38,58,1022.73,3.3,3.3,2.6,2946
1675800000,27,76,1023.34,0.7,0.7,0.4,2946
1675738800,19,72,1020.33,0.5,0.5,0.2,2946
1679738400,29,63,1019.54,0.6,0.6,0.3,2946
1680350400,54,59,1018.87,7.2,7.2,5.7,2946
1680382800,42,74,1019.11,4.7,4.7,3.8,2946
1681437600,51,69,1010.12,6.7,6.7,5.3,2946
1682168400,46,74,1011.42,12.4,12.4,9.8,2946
1682204400,39,80,1008.29,6.2,6.2,4.8,2946
1682132400,33,78,1013.67,5.2,5.2,3.7,2946
1675033200,41,67,1010.79,0.3,0.3,0.2,2946
1674986400,50,65,1013.47,9.1,9.1,7.4,2946
1674982800,51,65,1013.82,13.3,13.3,10.9,2946
1680901200,42,75,1016.24,5.0,5.0,4.0,2946
1680886800,34,80,1016.81,4.0,4.0,3.1,2946
1680908400,41,73,1015.52,2.3,2.3,1.6,2946
1675857600,41,59,1022.0,6.7,6.7,5.3,2946
1673506800,57,63,1022.73,11.5,11.5,9.8,2946
1673539200,40,66,1022.52,0.7,0.7,0.5,2946
1676851200,41,71,1016.39,6.3,6.3,5.0,2946
1675515600,49,56,1019.81,12.8,12.8,10.3,2946
1675490400,52,63,1020.72,28.7,29.7,25.0,2946
1680692400,40,60,1018.45,3.0,3.0,2.3,2946
1675342800,40,55,1023.96,8.1,8.1,6.3,2946
1675303200,42,67,1020.48,5.4,5.5,4.5,2946
1675317600,40,62,1022.2,16.3,17.3,14.2,2946
1681056000,58,66,1020.02,23.1,23.2,18.9,2946
1680490800,49,69,1014.23,1.9,1.9,1.3,2946
1678240800,45,65,1017.84,1.4,1.4,1.0,2946
1678248000,49,64,1018.54,6.6,6.6,5.3,2946
1678280400,54,57,1019.52,5.3,5.3,4.2,2946
1678356000,48,61,1018.65,8.0,8.0,6.3,2946
1675058400,57,61,1011.97,2.6,2.6,2.0,2946
1672815600,66,66,1018.08,11.2,11.2,9.3,2946
1673038800,46,70,1021.34,3.5,3.5,2.8,2946
1680458400,41,74,1018.58,24.3,24.7,19.4,2946
1677344400,57,59,1013.17,0.2,0.2,0.1,2946
1677286800,65,62,1010.6,7.0,7.0,5.6,2946
1679655600,40,62,1022.02,1.8,1.8,1.3,2946
1682258400,50,76,1008.69,22.4,22.9,18.3,2946
1682233200,53,72,1008.01,6.1,6.1,4.7,2946
1677783600,27,70,1018.51,0.5,0.5,0.3,2946
1680739200,38,70,1016.63,1.8,1.8,1.2,2946
1680782400,41,59,1016.82,5.2,5.2,4.0,2946
1680750000,41,69,1016.61,3.0,3.0,2.3,2946
1680804000,23,80,1017.5,8.9,8.9,7.1,2946
1672632000,48,66,1009.89,5.6,5.6,4.6,2946
1672660800,44,59,1011.96,0.7,0.7,0.4,2946
1672657200,41,61,1011.65,1.0,1.0,0.8,2946
1679868000,38,71,1017.94,6.7,6.7,5.1,2946
1673737200,64,61,1010.63,15.0,17.0,14.5,2946
1677520800,55,60,1020.8,4.9,4.9,3.7,2946
1677488400,57,58,1021.33,5.8,5.8,4.5,2946
1674248400,41,70,1021.18,2.2,2.2,1.7,2946
1674212400,32,60,1018.67,3.0,3.0,2.2,2946
1674820800,38,57,1022.67,6.3,6.3,4.9,2946
1674853200,33,73,1016.44,11.6,11.6,9.5,2946
1678438800,49,67,1018.58,0.0,0.0,0.0,2946
1674543600,33,61,1020.5,7.4,7.4,6.1,2946
1673409600,47,66,1019.6,4.7,4.7,3.7,2946
1673427600,57,61,1020.68,6.2,6.2,5.2,2946
1676408400,37,71,1009.07,3.7,3.7,2.8,2946
1681419600,44,72,1009.54,6.2,6.2,4.8,2946
1679090400,43,73,1014.74,7.3,7.3,5.8,2946
1679086800,42,74,1015.32,12.3,12.3,10.0,2946
1679029200,55,66,1017.84,5.8,5.8,4.6,2946
1674392400,46,53,1018.75,11.8,11.8,9.2,2946
1673874000,65,60,1004.5,0.0,0.0,0.0,2946
1673892000,53,68,1007.91,3.0,3.0,2.3,2946
1677124800,46,58,1011.88,2.3,2.3,1.7,2946
1677160800,47,58,1014.03,0.4,0.4,0.3,2946
1681293600,59,66,1012.03,32.0,34.6,27.7,2946
1675234800,26,60,1018.8,8.9,8.9,7.3,2946
1677600000,47,66,1018.04,4.0,4.0,3.1,2946
1677553200,54,62,1018.38,0.3,0.3,0.1,2946
1677614400,41,69,1017.43,1.4,1.4,1.0,2946
1682413200,54,70,1011.2,30.2,32.2,25.3,2946
1682463600,49,75,1011.32,9.5,9.5,7.3,2946
1682438400,44,76,1012.16,21.9,21.9,17.1,2946
1674021600,34,62,1016.4,1.0,1.0,0.8,2946
1674028800,35,61,1016.73,0.7,0.7,0.5,2946
1677380400,58,55,1013.53,7.6,7.6,5.9,2946
1677394800,59,54,1015.0,9.3,9.3,7.2,2946
1677398400,58,54,1015.51,9.7,9.7,7.5,2946
1674928800,44,67,1016.15,13.4,13.4,10.9,2946
1674925200,47,65,1016.14,16.0,16.0,13.0,2946
1677002400,46,73,1010.21,6.5,6.5,5.3,2946
1676944800,50,69,1014.89,5.9,5.9,4.7,2946
1676822400,31,62,1016.71,17.6,17.6,13.9,2946
1676829600,29,71,1016.82,21.3,21.6,17.1,2946
1676815200,42,55,1015.48,14.8,14.8,11.4,2946
1678892400,68,66,1011.95,5.3,5.3,4.3,2946
1678888800,68,66,1011.82,4.7,4.7,3.7,2946
1676070000,22,80,1016.13,1.2,1.2,0.8,2946
1674648000,46,55,1023.92,12.0,12.0,9.3,2946
1674673200,31,71,1024.48,4.8,4.8,3.9,2946
1676566800,18,66,1024.42,1.4,1.4,1.1,2946
1676588400,30,71,1021.09,0.4,0.4,0.2,2946
1678690800,59,67,1020.36,1.3,1.3,0.9,2946
1674694800,49,69,1022.31,20.5,20.6,17.3,2946
1674734400,41,59,1024.9,5.6,5.6,4.4,2946
1674752400,31,70,1027.78,3.1,3.1,2.5,2946
1674738000,44,57,1025.54,5.7,5.7,4.5,2946
1674745200,44,57,1027.18,6.5,6.5,5.1,2946
1678114800,38,74,1020.29,2.0,2.0,1.5,2946
1675576800,59,65,1021.14,22.1,22.4,18.8,2946
1675623600,46,73,1022.22,2.0,2.0,1.5,2946
1680933600,52,67,1016.71,10.0,10.0,8.0,2946
1680980400,46,73,1018.04,7.8,7.8,6.2,2946
1680966000,52,68,1017.72,14.0,14.0,11.2,2946
1680991200,48,72,1017.08,4.9,4.9,3.6,2946
1676188800,50,62,1012.89,10.5,10.5,8.5,2946
1679886000,22,68,1018.02,6.2,6.2,4.8,2946
1680040800,39,73,1016.36,2.6,2.6,2.0,2946
1680015600,17,83,1017.24,3.7,3.7,2.9,2946
1674262800,47,66,1022.61,4.7,4.7,3.6,2946
1674288000,52,58,1024.48,20.4,20.4,16.4,2946
1674273600,50,63,1023.79,18.5,18.5,15.5,2946
1679349600,50,71,1012.51,0.3,0.3,0.2,2946
1678946400,55,66,1015.07,5.3,5.3,4.2,2946
1675933200,48,60,1021.0,20.6,21.5,17.5,2946
1675965600,36,76,1022.23,16.9,16.9,14.0,2946
1675954800,43,60,1021.62,16.1,16.2,12.9,2946
1677099600,36,65,1009.45,5.1,5.1,3.9,2946
1677070800,35,59,1006.34,1.9,1.9,1.3,2946
1677704400,34,63,1006.86,1.6,1.6,1.1,2946
1677708000,28,64,1007.43,0.0,0.0,0.0,2946
1677693600,37,64,1006.74,2.5,2.5,1.7,2946
1677636000,47,64,1014.36,1.8,1.8,1.1,2946
1675684800,31,64,1021.39,0.0,0.0,0.0,2946
1675699200,26,68,1023.35,0.0,0.0,0.0,2946
1675670400,32,64,1020.36,0.0,0.0,0.0,2946
1673125200,38,74,1018.98,4.8,4.8,3.9,2946
1673107200,46,62,1020.82,2.5,2.5,2.0,2946
1673078400,52,61,1020.06,24.3,24.8,21.0,2946
1682006400,33,82,1019.22,8.5,8.5,6.6,2946
1682002800,28,85,1018.96,8.0,8.0,6.4,2946
1681992000,45,63,1017.68,9.2,9.2,7.1,2946
1673384400,59,68,1015.94,4.0,4.0,3.3,2946
1681873200,46,69,1013.92,5.9,5.9,4.8,2946
1680613200,28,59,1018.25,0.1,0.1,0.1,2946
1680577200,19,67,1014.93,1.7,1.7,1.2,2946
1680588000,20,64,1016.91,0.2,0.2,0.1,2946
1676127600,48,62,1011.82,11.2,11.2,9.0,2946
1678806000,60,67,1017.15,28.5,29.7,24.1,2946
1674507600,13,75,1013.92,0.0,0.0,0.0,2946
1672538400,63,68,1010.05,1.1,1.1,0.8,2946
1672570800,56,65,1005.1,1.6,1.6,1.3,2946
1679209200,53,71,1015.18,28.2,29.2,24.3,2946
1679194800,46,74,1014.81,15.2,15.2,12.7,2946
1677207600,51,59,1016.16,11.3,11.3,8.9,2946
1677236400,60,55,1015.25,5.5,5.5,4.1,2946
1677222000,52,56,1016.47,6.5,6.5,5.0,2946
1677268800,62,62,1014.42,2.5,2.5,1.9,2946
1678172400,47,61,1020.53,2.9,2.9,2.2,2946
1677844800,52,55,1016.04,11.2,11.2,8.7,2946
1678492800,65,65,1015.93,9.6,9.8,8.1,2946
1678546800,67,67,1016.88,5.1,5.1,4.2,2946
1676422800,20,66,1008.42,1.2,1.2,0.8,2946
1676426400,20,64,1008.83,1.3,1.3,0.9,2946
1676487600,13,69,1020.47,0.0,0.0,0.0,2946
1682373600,46,77,1011.0,12.1,12.1,9.4,2946
1682337600,56,70,1010.77,9.3,9.3,7.1,2946
1682298000,50,74,1008.49,11.9,11.9,9.3,2946
1682344800,56,70,1011.72,4.7,4.7,3.4,2946
1679144400,52,60,1015.94,10.8,10.8,8.8,2946
1672747200,64,59,1015.82,1.1,1.1,0.8,2946
1672704000,43,67,1015.62,5.1,5.1,4.2,2946
1681844400,41,75,1014.97,5.2,5.2,4.0,2946
1681848000,40,75,1014.97,4.0,4.0,3.1,2946
1675756800,30,63,1022.04,4.6,4.6,3.6,2946
1675803600,30,76,1022.34,0.2,0.2,0.1,2946
1675810800,40,74,1021.54,6.1,7.2,5.8,2946
1680325200,50,67,1020.13,3.1,3.1,2.4,2946
1680339600,54,62,1019.28,14.3,14.4,11.7,2946
1680390000,44,72,1018.32,2.2,2.2,1.7,2946
1680321600,51,67,1019.5,8.8,8.9,7.1,2946
1680357600,43,69,1019.36,7.7,7.7,6.4,2946
1681484400,42,74,1013.33,5.2,5.2,3.8,2946
1681488000,42,73,1013.58,4.6,4.6,3.4,2946
1681491600,40,76,1014.18,3.9,3.9,3.2,2946
1682172000,36,83,1011.57,12.9,12.9,10.4,2946
1682161200,54,70,1011.68,10.6,10.6,8.5,2946
1682182800,33,87,1010.96,13.4,13.4,10.6,2946
1674993600,51,62,1012.9,6.6,6.6,5.3,2946
1674975600,51,65,1014.09,29.1,31.1,25.8,2946
1675026000,42,68,1011.31,1.3,1.3,1.0,2946
1680890400,39,77,1017.12,4.2,4.2,3.3,2946
1680829200,38,72,1015.04,3.2,3.2,2.4,2946
1675897200,44,74,1021.39,14.6,14.6,12.0,2946
1675886400,36,76,1022.59,6.4,6.4,5.2,2946
1675872000,34,65,1023.84,7.1,7.1,5.8,2946
1673823600,51,68,1009.15,3.3,3.3,2.6,2946
1676894400,42,58,1017.47,17.2,17.2,13.5,2946
1680699600,37,58,1018.95,2.0,2.0,1.4,2946
1680728400,35,73,1018.51,2.6,2.6,1.9,2946
1673294400,67,61,1018.05,8.3,8.3,7.0,2946
1680516000,51,65,1012.81,2.6,2.6,1.9,2946
1680494400,50,68,1014.45,3.3,3.3,2.4,2946
1678276800,54,57,1019.22,5.1,5.1,4.0,2946
1678287600,46,64,1020.46,7.8,7.8,6.1,2946
1678244400,49,65,1017.83,2.6,2.6,2.0,2946
1675112400,40,68,1012.3,1.9,1.9,1.4,2946
1675101600,50,62,1014.61,1.9,1.9,1.4,2946
1675087200,61,58,1013.07,7.0,7.0,5.5,2946
1678597200,64,68,1019.6,2.9,2.9,2.3,2946
1678590000,63,68,1018.77,3.7,3.7,2.9,2946
1673042400,44,70,1021.53,3.5,3.5,2.8,2946
1680418800,56,64,1019.29,14.9,15.1,12.2,2946
1680465600,43,73,1017.47,18.1,18.1,14.6,2946
1680451200,40,74,1018.69,15.9,15.9,12.6,2946
1680422400,56,64,1019.21,10.4,10.4,8.4,2946
1677308400,61,59,1009.49,2.2,2.2,1.5,2946
1677340800,60,58,1012.31,0.5,0.5,0.3,2946
1677304800,65,62,1008.98,5.3,5.3,4.3,2946
1677715200,23,65,1007.82,0.3,0.3,0.2,2946
1677736800,26,60,1013.26,0.2,0.2,0.1,2946
1676268000,50,62,1009.94,14.7,14.7,12.2,2946
1676253600,46,66,1010.45,1.9,1.9,1.3,2946
1672621200,47,69,1007.68,5.7,5.7,4.5,2946
1676606400,26,63,1020.28,13.6,13.6,11.0,2946
1676671200,26,74,1013.54,2.7,2.7,2.0,2946
1677492000,57,58,1020.56,6.5,6.5,5.0,2946
1675152000,33,61,1014.28,0.7,0.7,0.4,2946
1674817200,39,57,1023.03,7.5,7.5,5.9,2946
1674828000,38,56,1022.31,4.7,4.7,3.6,2946
1674860400,38,72,1015.24,9.4,9.4,7.6,2946
1674810000,39,61,1024.22,6.8,6.8,5.6,2946
1680148800,42,65,1011.78,4.0,4.3,3.6,2946
1678485600,65,63,1016.21,2.8,2.8,2.3,2946
1681639200,54,64,1018.01,7.4,7.4,5.7,2946
1674558000,39,56,1022.22,3.8,3.8,2.9,2946
1674590400,31,72,1024.44,9.3,9.3,7.8,2946
1680123600,41,69,1012.8,1.0,1.0,0.8,2946
1679454000,59,62,1006.31,2.6,2.6,2.1,2946
1676358000,52,68,1014.3,6.3,6.3,4.9,2946
1676743200,15,72,1016.23,1.8,1.8,1.3,2946
1676732400,28,59,1015.81,5.1,5.1,4.0,2946
1679032800,56,65,1018.03,9.8,9.8,7.9,2946
1681732800,56,66,1014.33,23.9,24.0,18.4,2946
1681693200,50,69,1015.58,9.9,9.9,8.0,2946
1681718400,54,66,1015.52,8.6,8.6,7.1,2946
1682470800,49,74,1011.63,9.7,9.7,7.3,2946
1682510400,54,69,1013.64,16.1,16.1,12.3,2946
1682467200,49,74,1011.37,10.1,10.1,7.5,2946
1677121200,46,58,1011.35,2.3,2.3,1.6,2946
1675209600,9,73,1016.22,0.2,0.2,0.1,2946
1677610800,42,68,1018.11,1.0,1.0,0.7,2946
1677560400,53,62,1018.98,2.0,2.0,1.5,2946
1677625200,43,67,1015.02,1.1,1.1,0.7,2946
1677556800,53,62,1018.67,0.6,0.6,0.4,2946
1681596000,45,73,1017.99,5.0,5.0,4.7,2946
1677373200,57,55,1012.83,3.1,3.1,2.3,2946
1677452400,40,65,1020.62,0.3,0.3,0.2,2946
1674867600,45,70,1014.76,7.7,7.6,6.3,2946
1676962800,52,65,1013.62,19.3,19.4,15.7,2946
1676804400,43,57,1014.7,23.1,23.1,18.3,2946
1676786400,42,61,1016.05,26.6,27.3,22.1,2946
1676782800,43,63,1015.8,29.3,31.3,25.4,2946
1676775600,44,67,1014.67,11.7,12.2,9.9,2946
1678842000,66,65,1014.91,17.1,19.0,16.3,2946
1678896000,67,68,1012.3,2.5,2.5,2.0,2946
1678881600,68,65,1011.71,0.1,0.1,0.1,2946
1678845600,66,65,1014.98,8.0,8.3,7.1,2946
1676005200,32,69,1021.12,31.2,33.2,27.5,2946
1673964000,51,55,1010.98,0.8,0.8,0.5,2946
1673978400,32,68,1013.12,0.3,0.3,0.2,2946
1673946000,52,58,1009.98,4.5,4.5,3.7,2946
1673647200,45,73,1018.24,12.1,12.2,10.0,2946
1673629200,35,69,1021.14,7.4,7.4,6.1,2946
1674147600,44,62,1020.58,18.2,18.2,15.1,2946
1674093600,47,66,1020.02,4.1,4.1,3.2,2946
1674111600,51,60,1020.87,9.0,9.0,7.4,2946
1676577600,25,71,1022.88,0.9,0.9,0.6,2946
1676527200,32,60,1023.23,10.6,10.6,8.4,2946
1674716400,45,61,1024.03,29.6,31.2,25.8,2946
1678100400,57,63,1018.99,1.8,1.8,1.3,2946
1678104000,58,61,1019.22,2.9,2.9,2.2,2946
1675594800,58,63,1021.03,25.8,26.2,21.6,2946
1675566000,56,69,1020.18,7.1,7.2,5.8,2946
1677931200,55,57,1012.9,15.3,15.3,12.1,2946
1677898800,50,65,1013.17,6.5,6.7,5.2,2946
1677895200,49,66,1012.98,3.1,3.1,2.3,2946
1680915600,47,71,1015.44,2.7,2.7,2.0,2946
1680912000,44,72,1015.34,1.9,1.9,1.3,2946
1680969600,49,72,1017.82,6.4,6.4,4.8,2946
1676224800,37,69,1012.19,4.2,4.2,3.2,2946
1673143200,52,69,1019.42,24.7,25.5,21.4,2946
1673208000,42,71,1020.58,29.1,30.4,25.4,2946
1679878800,41,71,1017.64,7.1,7.1,5.7,2946
1679947200,18,80,1019.08,3.8,3.8,2.9,2946
1679983200,47,67,1018.62,17.1,17.1,13.8,2946
1674320400,35,64,1026.15,7.7,7.7,6.3,2946
1674327600,23,71,1025.25,1.8,1.8,1.4,2946
1675443600,32,68,1023.13,10.8,10.8,8.9,2946
1679302800,62,65,1012.97,12.5,12.5,10.3,2946
1675976400,21,81,1020.4,5.2,5.2,4.2,2946
1677103200,37,64,1009.14,4.6,4.6,3.4,2946
1677650400,59,62,1012.46,0.9,0.9,0.6,2946
1675688400,30,63,1021.82,0.0,0.0,0.0,2946
1675717200,15,79,1020.26,0.0,0.0,0.0,2946
1681966800,22,72,1016.84,4.7,4.7,3.5,2946
1681984800,48,65,1017.52,8.7,8.7,6.8,2946
1673370000,66,68,1015.61,5.2,5.2,4.2,2946
1680566400,38,69,1012.68,4.2,4.2,3.3,2946
1680624000,19,70,1019.43,0.2,0.2,0.2,2946
1676098800,47,68,1014.2,24.1,24.2,20.2,2946
1676091600,46,70,1015.04,17.9,17.9,14.9,2946
1676142000,37,72,1011.98,2.2,2.2,1.7,2946
1676102400,48,67,1013.5,24.0,24.2,19.9,2946
1678802400,60,67,1016.51,26.8,27.5,22.5,2946
1672531200,62,69,1012.38,0.5,0.5,0.4,2946
1679227200,47,68,1013.03,9.1,9.1,7.3,2946
1679216400,45,70,1015.13,8.8,8.8,7.1,2946
